Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,2147-5,DRESSER,Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.670
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,4969GY-A,"(1/2) DYBED ARMS & SL, GRY FBRC",Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,79.88,1,79.88,6.340
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,4969GY-B,(2/2) DYBED FNT & BCK RLS & PANEL,Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,49.12,1,49.12,5.330
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,586-82,"DINING TABLE, BUTTERFLY LEAF",Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,15.040
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,586S,SIDE CHAIR,Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,4,120.00,4,120.00,8.960
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,586-14,"60"" BENCH",Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,70.00,1,70.00,3.990
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1730-1,(1/3) QUEEN HEABOARD,Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,49.88,1,49.88,7.700
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1730-2,(2/3) QUEEN FOOTBOARD W/SLATS & SUPPORT LEGS,Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,29.06,1,29.06,2.310
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1730-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,40.06,1,40.06,2.300
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1730-5,DRESSER,Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,169.00,1,169.00,34.450
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1904FGY-1,"(1/2) FL HB & FB & SL, GRAY",Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,95.88,1,95.88,6.260
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1904FGY-3,(2/2) FULL/TWIN RL,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,23.12,1,23.12,1.030
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1904GY-4,NIGHT STAND,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,69.00,1,69.00,7.380
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1904GY-5,DRESSER,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,151.00,1,151.00,24.100
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1904GY-6,MIRROR,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,36.00,1,36.00,3.870
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,5794T-1,"TWIN PLATFORM BED, CHERRY",Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,57.00,1,57.00,1.410
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1714W-1,(1/3) QN HB,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,109.88,1,109.88,10.650
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1714W-2,(2/3) QN STORAGE FB W/SLATS (13 + 8),Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,115.06,1,115.06,17.750
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1714W-3,(3/3) EK/QN RAILS,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,54.06,1,54.06,3.150
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1714W-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,2,238.00,2,238.00,21.900
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1714W-5,DRESSER W/HIDDEN DRAWER,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,249.00,1,249.00,32.310
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1714W-6,MIRROR,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,52.00,1,52.00,4.530
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,2147W-12,"LINGERIE CHEST, HIDDEN DRAWER",Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,2,238.00,2,238.00,30.420
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,8511BK-2,LOVE SEAT,Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,185.00,1,185.00,22.790
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,8511BK-3,SOFA,Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,205.00,1,205.00,30.750
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,2159-9,CHEST,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,289.00,1,289.00,25.600
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,8201BRW-1,"GLIDER RCLNR, BROWN LEATHER GEL MATCH",Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,189.00,1,189.00,15.720
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,8201BRW-2,D. GLDR RCLNR LOVE SEAT W/CONSOLE,Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,299.00,1,299.00,32.160
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,8201BRW-3,D. RCLNR SOFA W/ DROP DOWN CUP HOLDER,Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,299.00,1,299.00,36.220
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1844DC-4,"NIGHT STAND, D CHERRY",Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,99.00,1,99.00,11.170
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,5627W-72,DINING TABLE W/6 DRWS,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,199.00,1,199.00,14.500
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,5627WS,SIDE CHAIR,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,4,160.00,4,160.00,14.720
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,5627W-13,BENCH,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,50.00,1,50.00,3.650
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,5504-78,"DINING TBL, 18"" EXT LEAF 6MM ARCACIA, SAW MARK",Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,219.00,1,219.00,11.810
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,5504S,\SIDE CHAIR,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,6,270.00,6,270.00,16.260
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,2515-96,"DINING TABLE, END LEAVES",Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,271.00,1,271.00,16.000
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,2515S,SIDE CHAIR,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,4,168.00,4,168.00,12.000
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,2515-13,BENCH,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,92.00,1,92.00,2.750
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,5400-36XL,(1/2) COUNTER HEIGHT TABLE TOP,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,139.88,1,139.88,10.160
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,5400-36XLB,(2/2) COUNTER HEIGHT TABLE BASE W/STRG DRWRS,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,159.12,1,159.12,13.830
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,5400-24SW,SWIVEL CNTR HGHT CHAIR,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,4,260.00,4,260.00,10.760
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1297BU-1,"ACCENT CHAIR W/ NAILHEADS, BLUE",Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,1,115.00,1,115.00,13.840
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,8205BR-1,"RECLINING CHAIR, BROWN",Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,89.00,1,89.00,14.160
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,8205BR-1,"RECLINING CHAIR, BROWN",Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,89.00,1,89.00,14.160
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,1133-29S,SWIVEL PUB CHAIR,Closed,,HE147596,05/17/2018,Unit Price,,CA,US United States,4,308.00,4,308.00,11.280
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,8204-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,199.00,1,199.00,28.710
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,8204-3,"SOFA, 2 PILLOWS",Closed,,HE147596,05/17/2018,Promotional Price,,CA,US United States,1,219.00,1,219.00,39.400
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S78662,SRHAL2,710-24,"COUNTER HEIGHT CHAIR, DARK BROWN P/U",Closed,,HE147738,05/17/2018,Unit Price,,CA,US United States,1,57.00,1,57.00,2.840
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,2514BK-36,5PC PACK COUNTER HEIGHT SET,Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,239.00,1,239.00,12.830
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,4969GY-A,"(1/2) DYBED ARMS & SL, GRY FBRC",Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,2,159.76,2,159.76,12.680
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,4969GY-B,(2/2) DYBED FNT & BCK RLS & PANEL,Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,2,98.24,2,98.24,10.660
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,1372-40,SERVER,Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,309.00,1,309.00,28.000
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,2528-64,"(1/3) DINING TBL TOP, ESPRESSO",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,83.88,1,83.88,5.840
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,2528-64G,(2/3) TABLE CRACKLE GLASS,Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,21.06,1,21.06,0.880
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,2528-64L,(3/3) TABLE LEGS,Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,60.06,1,60.06,1.700
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,2528S,SIDE CHAIR,Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,6,252.00,6,252.00,15.660
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,4969CH-A,"(1/2) DYBED ARMS & SL, CHOCOLATE",Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,79.88,1,79.88,6.340
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,4969CH-B,"(2/2) DYBED FNT & BCK RLS & PANEL, CHOCOLATE",Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,49.12,1,49.12,5.330
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,4969GY-A,"(1/2) DYBED ARMS & SL, GRY FBRC",Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,79.88,1,79.88,6.340
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,4969GY-B,(2/2) DYBED FNT & BCK RLS & PANEL,Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,49.12,1,49.12,5.330
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,586GY-82,"DNNG TBL, GREY, 18IN BTTRFLY LF",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,2,394.00,2,394.00,30.080
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,586GYS,"\SIDE CHAIR, P/U, BRW GRY FIN.",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,8,304.00,8,304.00,17.920
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,586GY-14,"60IN BENCH, P/U, GREY FINISH",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,2,152.00,2,152.00,7.980
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,586GYS,"\SIDE CHAIR, P/U, BRW GRY FIN.",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,38.00,1,38.00,2.240
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,8205CH-1,"RECLINING CHAIR, CHOCOLATE",Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,89.00,1,89.00,14.160
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,9789CF-3LC,REVERSIBLE SOFA CHAISE,Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,195.00,1,195.00,35.430
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,1904-1,"(1/2) QN HB & FB & SL, LT ELM",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,95.88,1,95.88,6.890
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,1904-3,(2/2) QN/EK RL,Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,23.12,1,23.12,1.170
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,1904-4,"NIGHT STAND, LIGHT ELM",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,69.00,1,69.00,7.380
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,1904-5,DRESSER,Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,151.00,1,151.00,24.100
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,1904-6,MIRROR,Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,36.00,1,36.00,3.870
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,2601-31,"3PC PACK OCCASIONAL TABLE SET, FAUX MARBLE",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,82.00,1,82.00,6.250
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,4969GY-A,"(1/2) DYBED ARMS & SL, GRY FBRC",Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,79.88,1,79.88,6.340
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,4969GY-B,(2/2) DYBED FNT & BCK RLS & PANEL,Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,49.12,1,49.12,5.330
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,5510-66,"DINING TBL, OAK VNR, BRW GREY",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,119.00,1,119.00,9.160
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,5510S,"\SIDE CHAIR, BLK P/U",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,6,234.00,6,234.00,17.040
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,8204-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,199.00,1,199.00,28.710
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,8204-3,"SOFA, 2 PILLOWS",Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,219.00,1,219.00,39.400
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,1904-1,"(1/2) QN HB & FB & SL, LT ELM",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,95.88,1,95.88,6.890
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,1904-3,(2/2) QN/EK RL,Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,23.12,1,23.12,1.170
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,1904-4,"NIGHT STAND, LIGHT ELM",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,69.00,1,69.00,7.380
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,2469,5PC PACK DINETTE SET,Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,195.00,1,195.00,12.800
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,2601-31,"3PC PACK OCCASIONAL TABLE SET, FAUX MARBLE",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,2,164.00,2,164.00,12.500
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,4969BU-A,"(1/2) DYBED ARMS & SL, BLUE",Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,79.88,1,79.88,6.340
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,4969BU-B,"(2/2) DYBED FNT & BCK RLS & PANEL, BLUE",Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,49.12,1,49.12,5.330
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,8201BLK-3,D. RCLNR SOFA W/ DROP DOWN CUP HOLDER,Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,299.00,1,299.00,36.220
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,8367CH-3,"(1/2) LSF/RSF 3-SEATER, REVERSIBLE, CHOC FABRIC",Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,149.88,1,149.88,25.090
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,8367CH-5,"(2/2)  LSF/RSF CHAISE, REVERSIBLE, CHOC FABRIC",Closed,,HE148787,05/24/2018,Promotional Price,,CA,US United States,1,149.12,1,149.12,24.250
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,1904-4,"NIGHT STAND, LIGHT ELM",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,69.00,1,69.00,7.380
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,1904-5,DRESSER,Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,151.00,1,151.00,24.100
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,1904-6,MIRROR,Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,36.00,1,36.00,3.870
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S79460,SRHAL2,2147FSG-1,"(1/2) FL HB & FB, STAINED GREY",Closed,,HE148787,05/24/2018,Unit Price,,CA,US United States,1,99.88,1,99.88,5.800
