Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0791,SRDAS,1616-15M,(3/3) VANITY MIRROR & GLASS TOP,Closed,,HE20199,10/04/2018,,,TX,US United States,15,"1,935.00",15,"1,935.00",90.600
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0791,SRDAS,1616-14,VANITY STOOL,Closed,,HE20199,10/04/2018,,,TX,US United States,15,480.00,15,480.00,22.350
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0812,SRDAS,2147-5,DRESSER,Closed,,HE20775,10/19/2018,Dealers Direct Price,,TX,US United States,56,"4,872.00",56,"4,872.00","1,305.825"
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0812,SRDAS,2147-6,MIRROR,Closed,,HE20775,10/19/2018,Dealers Direct Price,,TX,US United States,55,"1,375.00",55,"1,375.00",105.078
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0812,SRDAS,2147-9,CHEST,Closed,,HE20775,10/19/2018,Dealers Direct Price,,TX,US United States,6,414.00,6,414.00,112.470
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0812,SRDAS,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE20775,10/19/2018,Dealers Direct Price,,TX,US United States,31,"2,294.00",31,"2,294.00",190.597
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0812,SRDAS,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE20775,10/19/2018,Dealers Direct Price,,TX,US United States,30,630.00,30,630.00,32.100
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0812,SRDAS,2147K-1,"(1/2) EK/CK HB&FB, L.PHILI,CHRY",Closed,,HE20775,10/19/2018,Dealers Direct Price,,TX,US United States,5,595.00,5,595.00,39.482
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0812,SRDAS,2147K-3EK,"(2/2) EK RL & SL, BRW CHERRY",Closed,,HE20775,10/19/2018,Dealers Direct Price,,TX,US United States,3,111.00,3,111.00,3.348
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0812,SRDAS,2147-4,NIGHT STAND,Closed,,HE20775,10/19/2018,Dealers Direct Price,,TX,US United States,58,"2,320.00",58,"2,320.00",394.905
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0812,SRDAS,2147T-1,"(1/2) TW HB&FB, L.PHILI,BR CHRY",Closed,,HE20775,10/19/2018,Dealers Direct Price,,TX,US United States,12,756.00,12,756.00,57.379
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0812,SRDAS,2147T-3,"(2/2) TWIN RL & SL, BRW CHERRY",Closed,,HE20775,10/19/2018,Dealers Direct Price,,TX,US United States,11,220.00,11,220.00,12.315
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0812,SRDAS,2147F-1,"(1/2) FL HB&FB, L.PHILI,BR CHRY",Closed,,HE20775,10/19/2018,Dealers Direct Price,,TX,US United States,29,"2,117.00",29,"2,117.00",169.389
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0812,SRDAS,2147F-3,"(2/2) FULL RL & SL, BRW CHERRY",Closed,,HE20775,10/19/2018,Dealers Direct Price,,TX,US United States,30,600.00,30,600.00,31.254
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0813,SRDAS,5477N-96,"DNNG TBL, MIRROR APRON, SILVER GREY FIN",Closed,,HE20776,10/19/2018,Dealers Direct Price,,TX,US United States,53,"9,805.00",53,"9,805.00",798.085
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0813,SRDAS,5477NA,"\ARM CHAIR, PEARL SILVER P/U, BUTTON BACK",Closed,,HE20776,10/19/2018,Dealers Direct Price,,TX,US United States,106,"6,042.00",106,"6,042.00",403.913
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0813,SRDAS,5477NS,"\SIDE CHAIR, PEARL SILVER P/U, BUTTON BACK",Closed,,HE20776,10/19/2018,Dealers Direct Price,,TX,US United States,220,"11,000.00",220,"11,000.00",838.310
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0813,SRDAS,5477N-40,"SERVER, MIRRORED",Closed,,HE20776,10/19/2018,Dealers Direct Price,,TX,US United States,12,"2,988.00",12,"2,988.00",297.491
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0814,SRDAS,1616-5,DRESSER W/2 JEWELRY BOXES,Closed,,HE20837,10/22/2018,,,TX,US United States,20,"4,380.00",20,"4,380.00",643.600
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0814,SRDAS,1616-6,"MIRROR, LED LIGHT",Closed,,HE20837,10/22/2018,,,TX,US United States,20,"1,440.00",20,"1,440.00",110.600
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0814,SRDAS,1616-9,CHEST,Closed,,HE20837,10/22/2018,,,TX,US United States,14,"2,100.00",14,"2,100.00",354.900
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0814,SRDAS,1616-1,(1/3) QUEEN HEABOARD W/LED LIGHTING,Closed,,HE20837,10/22/2018,,,TX,US United States,13,"1,963.00",13,"1,963.00",136.110
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0814,SRDAS,1616-2,(2/3) QUEEN STORAGE FOOTBOARD W/ 13PCS SLATS & 3PCS SUPPORT LEGS,Closed,,HE20837,10/22/2018,,,TX,US United States,13,"1,482.00",13,"1,482.00",275.340
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0814,SRDAS,1616-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE20837,10/22/2018,,,TX,US United States,23,782.00,23,782.00,98.440
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0814,SRDAS,1616K-1,(1/3) EK/CK HEADBOARD W/LED LIGHTING,Closed,,HE20837,10/22/2018,,,TX,US United States,10,"2,030.00",10,"2,030.00",129.500
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0814,SRDAS,1616K-2,(2/3) EK/CK STORAGE FOOTBOARD W/13 PC SLATS & 3PCS SUPPORT LEGS,Closed,,HE20837,10/22/2018,,,TX,US United States,10,"1,620.00",10,"1,620.00",261.900
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0814,SRDAS,1616-4,NIGHT STAND,Closed,,HE20837,10/22/2018,,,TX,US United States,35,"3,815.00",35,"3,815.00",383.950
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0823,SRDAS,1852-5,DRESSER,Closed,,HE21095,10/29/2018,Dealers Direct Price,,TX,US United States,24,"3,840.00",24,"3,840.00",650.400
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0823,SRDAS,1852-6,MIRROR,Closed,,HE21095,10/29/2018,Dealers Direct Price,,TX,US United States,19,665.00,19,665.00,56.430
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0823,SRDAS,1852-9,CHEST,Closed,,HE21095,10/29/2018,Dealers Direct Price,,TX,US United States,28,"3,752.00",28,"3,752.00",778.400
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0823,SRDAS,1852-11,TV CHEST,Closed,,HE21095,10/29/2018,Dealers Direct Price,,TX,US United States,3,387.00,3,387.00,53.700
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0823,SRDAS,1852-1,"(1/3) QN HDBD, WRM WALNUT",Closed,,HE21095,10/29/2018,Dealers Direct Price,,TX,US United States,36,"2,340.00",36,"2,340.00",219.240
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0823,SRDAS,1852-2,(2/3) QN FTBD & SL,Closed,,HE21095,10/29/2018,Dealers Direct Price,,TX,US United States,36,"1,800.00",36,"1,800.00",128.405
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0823,SRDAS,1852-3,(3/3) EK/QN RAILS,Closed,,HE21095,10/29/2018,Dealers Direct Price,,TX,US United States,39,936.00,39,936.00,56.605
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0823,SRDAS,1852K-1,"(1/3) CK/EK HDBD, WRM WALNUT",Closed,,HE21095,10/29/2018,Dealers Direct Price,,TX,US United States,3,285.00,3,285.00,22.710
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0823,SRDAS,1852K-2,(2/3) CK/EK FTBD & SL,Closed,,HE21095,10/29/2018,Dealers Direct Price,,TX,US United States,3,210.00,3,210.00,13.740
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0823,SRDAS,1852-4,NIGHT STAND,Closed,,HE21095,10/29/2018,Dealers Direct Price,,TX,US United States,37,"2,997.00",37,"2,997.00",364.820
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916-5,DRESSER,Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,26,"4,576.00",26,"4,576.00",842.982
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916-6,"MIRROR W/LED, BEVEL",Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,26,"2,054.00",26,"2,054.00",80.709
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916-9,CHEST,Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,10,"1,500.00",10,"1,500.00",255.961
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916-1,"(1/3) QN HB, GRY PU&LED&MIROR",Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,17,"2,380.00",17,"2,380.00",110.704
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,19,"1,045.00",19,"1,045.00",59.248
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916-3,(3/3) QN RL & SL,Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,15,300.00,15,300.00,17.799
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916K-1,"(1/3) CK/EK HB,GRY PU&LED&MIROR",Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,5,850.00,5,850.00,40.383
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916K-2,"(2/3) CK/EK FB,CROC EMBOS&MIROR",Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,5,350.00,5,350.00,19.547
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916K-3EK,(3/3) EK RL & SL,Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,4,120.00,4,120.00,5.834
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916F-1,"(1/3) FULL HB, SILVER GREY PU&LED&MIROR",Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,18,"2,520.00",18,"2,520.00",99.000
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916F-2,"(2/3) FULL FB, CROC EMBOS&MIROR",Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,18,990.00,18,990.00,49.500
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916F-3,(3/3) FULL RL & SL,Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,17,340.00,17,340.00,17.000
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916-4,"NIGHT STAND W/LED, SILVERY GREY",Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,34,"2,686.00",34,"2,686.00",381.480
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916-15R,(1/3) RSF VANITY UNIT,Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,16,"1,200.00",16,"1,200.00",149.339
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916-15L,(2/3) LSF VANNITY UNIT W/JEWERLY TRAY,Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,17,"1,275.00",17,"1,275.00",158.673
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916-15M,(3/3) VANITY MIRROR & GLASS TOP,Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,16,"1,920.00",16,"1,920.00",87.128
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0824,SRDAS,1916-14,VANITY STOOL,Closed,,HE21246,11/01/2018,Dealers Direct Price,,TX,US United States,14,406.00,14,406.00,21.062
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916-5,DRESSER,Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,36,"6,336.00",36,"6,336.00","1,167.206"
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916-6,"MIRROR W/LED, BEVEL",Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,33,"2,607.00",33,"2,607.00",102.439
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916-9,CHEST,Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,8,"1,200.00",8,"1,200.00",204.769
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916-1,"(1/3) QN HB, GRY PU&LED&MIROR",Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,15,"2,100.00",15,"2,100.00",97.680
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,15,825.00,15,825.00,46.775
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916-3,(3/3) QN RL & SL,Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,15,300.00,15,300.00,17.799
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916K-1,"(1/3) CK/EK HB,GRY PU&LED&MIROR",Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,2,340.00,2,340.00,16.153
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916K-2,"(2/3) CK/EK FB,CROC EMBOS&MIROR",Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,2,140.00,2,140.00,7.819
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916K-3EK,(3/3) EK RL & SL,Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,2,60.00,2,60.00,2.917
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916F-1,"(1/3) FULL HB, SILVER GREY PU&LED&MIROR",Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,17,"2,380.00",17,"2,380.00",93.500
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916F-2,"(2/3) FULL FB, CROC EMBOS&MIROR",Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,14,770.00,14,770.00,38.500
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916F-3,(3/3) FULL RL & SL,Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,15,300.00,15,300.00,15.000
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916-4,"NIGHT STAND W/LED, SILVERY GREY",Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,12,948.00,12,948.00,134.640
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916-15R,(1/3) RSF VANITY UNIT,Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,20,"1,500.00",20,"1,500.00",186.674
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916-15L,(2/3) LSF VANNITY UNIT W/JEWERLY TRAY,Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,16,"1,200.00",16,"1,200.00",149.339
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916-15M,(3/3) VANITY MIRROR & GLASS TOP,Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,17,"2,040.00",17,"2,040.00",92.574
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0827,SRDAS,1916-14,VANITY STOOL,Closed,,HE21273,11/02/2018,Dealers Direct Price,,TX,US United States,11,319.00,11,319.00,16.548
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0831,SRDAS,1955-5,DRESSER,Closed,,HE21553,11/12/2018,Dealers Direct Price,,TX,US United States,48,"5,712.00",48,"5,712.00","1,107.840"
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0831,SRDAS,1955-6,MIRROR,Closed,,HE21553,11/12/2018,Dealers Direct Price,,TX,US United States,48,"1,104.00",48,"1,104.00",99.840
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0831,SRDAS,1955-9,CHEST,Closed,,HE21553,11/12/2018,Dealers Direct Price,,TX,US United States,35,"3,115.00",35,"3,115.00",592.900
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0831,SRDAS,1955T-1,(1/2) TWIN HB & FB & SLATS,Closed,,HE21553,11/12/2018,Dealers Direct Price,,TX,US United States,7,385.00,7,385.00,23.380
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0831,SRDAS,1955T-3,(2/2) TWIN/FULL RAILS,Closed,,HE21553,11/12/2018,Dealers Direct Price,,TX,US United States,19,380.00,19,380.00,29.260
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0831,SRDAS,1955F-1,(1/2) FULL HB & FB & SLATS,Closed,,HE21553,11/12/2018,Dealers Direct Price,,TX,US United States,12,708.00,12,708.00,51.720
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0831,SRDAS,1955-1,(1/2) QN HB & FB & SLATS,Closed,,HE21553,11/12/2018,Dealers Direct Price,,TX,US United States,25,"1,475.00",25,"1,475.00",116.250
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0831,SRDAS,1955-3,(2/2) EK/QN RAILS,Closed,,HE21553,11/12/2018,Dealers Direct Price,,TX,US United States,25,500.00,25,500.00,41.000
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0831,SRDAS,1955-4,NIGHT STAND,Closed,,HE21553,11/12/2018,Dealers Direct Price,,TX,US United States,50,"1,950.00",50,"1,950.00",297.500
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0836,SRDAS,2147SG-5,DRESSER,Closed,,HE21810,11/19/2018,Dealers Direct Price,,TX,US United States,55,"4,785.00",55,"4,785.00","1,282.507"
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0836,SRDAS,2147SG-6,MIRROR,Closed,,HE21810,11/19/2018,Dealers Direct Price,,TX,US United States,55,"1,375.00",55,"1,375.00",105.078
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0836,SRDAS,2147SG-9,CHEST,Closed,,HE21810,11/19/2018,Dealers Direct Price,,TX,US United States,10,690.00,10,690.00,187.450
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0836,SRDAS,2147SG-1,"(1/2) QN HB & FB, STAINED GREY",Closed,,HE21810,11/19/2018,Dealers Direct Price,,TX,US United States,37,"2,738.00",37,"2,738.00",227.487
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0836,SRDAS,2147SG-3,"(2/2) QN RL & SL, STAINED GREY",Closed,,HE21810,11/19/2018,Dealers Direct Price,,TX,US United States,37,777.00,37,777.00,39.590
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0836,SRDAS,2147KSG-1,"(1/2) EK/CK HB&FB, STAINED GREY",Closed,,HE21810,11/19/2018,Dealers Direct Price,,TX,US United States,5,595.00,5,595.00,38.140
Corporate Specialist Sdn.Bhd.,LACVA,"Lacks Valley Stores, LTD",Customer-Major;,,LACVA,"Lacks Valley Stores, LTD",D0836,SRDAS,2147KSG-3EK,"(2/2) EK RL & SL, STAINED GREY",Closed,,HE21810,11/19/2018,Dealers Direct Price,,TX,US United States,5,185.00,5,185.00,5.580
