Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,AMZ01;,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,5562RF-A2,"ARM CHAIR W/SWIVEL, MEMORY (180)",Closed,,HE164730,08/28/2018,Unit Price,,ID,US United States,2,198.00,2,198.00,17.060
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,1869-1,"(1/3) QN HDBD, DARK CHERRY",Closed,,HE164730,08/28/2018,Promotional Price,,ID,US United States,1,109.88,1,109.88,9.500
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,1869-2,(2/3) QN FTBD,Closed,,HE164730,08/28/2018,Promotional Price,,ID,US United States,1,80.06,1,80.06,6.700
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,1869-3,(3/3) QN RAILS & SL,Closed,,HE164730,08/28/2018,Promotional Price,,ID,US United States,1,39.06,1,39.06,2.400
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,AMZ01;AMZ02;,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE164730,08/28/2018,Promotional Price,,ID,US United States,2,179.76,2,179.76,12.297
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,AMZ01;AMZ02;,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE164730,08/28/2018,Promotional Price,,ID,US United States,2,38.24,2,38.24,2.139
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,AMZ01;AMZ02;,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,2147F-1,"(1/2) FL HB&FB, L.PHILI,BR CHRY",Closed,,HE164730,08/28/2018,Promotional Price,,ID,US United States,1,89.88,1,89.88,5.841
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,AMZ01;AMZ02;,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,2147F-3,"(2/2) FULL RL & SL, BRW CHERRY",Closed,,HE164730,08/28/2018,Promotional Price,,ID,US United States,1,19.12,1,19.12,1.042
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,AMZ01;AMZ02;,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,2147K-1,"(1/2) EK/CK HB&FB, L.PHILI,CHRY",Closed,,HE164730,08/28/2018,Promotional Price,,ID,US United States,1,135.88,1,135.88,7.896
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,AMZ01;AMZ02;,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,2147K-3EK,"(2/2) EK RL & SL, BRW CHERRY",Closed,,HE164730,08/28/2018,Promotional Price,,ID,US United States,1,29.12,1,29.12,1.116
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,AMZ01;,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,2147-12,"LINGERIE CHEST, HIDDEN DRAWER",Closed,,HE164730,08/28/2018,Unit Price,,ID,US United States,1,119.00,1,119.00,14.875
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,1714BK-5,DRESSER W/HIDDEN DRAWER,Closed,,HE164730,08/28/2018,Unit Price,,ID,US United States,1,249.00,1,249.00,32.267
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,5504-78,"DINING TBL, 18"" EXT LEAF 6MM ARCACIA, SAW MARK",Closed,,HE164730,08/28/2018,Unit Price,,ID,US United States,1,219.00,1,219.00,11.810
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,AMZ01;,IDMAP,MAPLE STREET SIT & SLEEP,S87134,SRSTE,5504S,\SIDE CHAIR,Closed,,HE164730,08/28/2018,Unit Price,,ID,US United States,6,270.00,6,270.00,16.260
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,,IDMAP,MAPLE STREET SIT & SLEEP,S85974,SRSTE,2243SLK-1,"(1/3) EK/CK SLEIGH HDBD, CHERRY",Closed,,HE164731,08/28/2018,Unit Price,,ID,US United States,1,304.88,1,304.88,21.770
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,,IDMAP,MAPLE STREET SIT & SLEEP,S85974,SRSTE,2243SLK-2,(2/3) EK/CK SLEIGH FTBD,Closed,,HE164731,08/28/2018,Unit Price,,ID,US United States,1,170.06,1,170.06,10.940
"HOMELEGANCE, INC",IDMAP,MAPLE STREET SIT & SLEEP,O/S Customer;,,IDMAP,MAPLE STREET SIT & SLEEP,S85974,SRSTE,2243SLK-3EK,(3/3) EK RL & SL,Closed,,HE164731,08/28/2018,Unit Price,,ID,US United States,1,90.06,1,90.06,3.690
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;AMZ02;,UTMAR2,MARSEN FURNITURE OUTLET,S84700,SRSTE,8268PU-1,"PUSH BACK RCLNR CHAIR, BROWN P/U",Closed,,HE160551,08/01/2018,Promotional Price,,UT,US United States,1,99.00,1,99.00,9.899
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S84700,SRSTE,5438-96,"(1/2)DN TBL TP,20IN LF,WIRE BRH",Closed,,HE160551,08/01/2018,Unit Price,,UT,US United States,3,584.64,3,584.64,43.594
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S84700,SRSTE,5438-96B,"(2/2) TRESTLE BASE, ACACIA VNR",Closed,,HE160551,08/01/2018,Unit Price,,UT,US United States,3,312.36,3,312.36,18.218
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S84700,SRSTE,5438-14A,"BENCH W/CURVED ARMS, WIRE BRUSH",Closed,,HE160551,08/01/2018,Unit Price,,UT,US United States,3,477.00,3,477.00,25.251
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S84700,SRSTE,5438S,"\SIDE CHAIR, WIRE BRUSHED, PINE",Closed,,HE160551,08/01/2018,Unit Price,,UT,US United States,14,826.00,14,826.00,40.349
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S84700,SRSTE,586-36,"SQ COUNTER HEIGHT TABLE, BUTTERFLY LEAF",Closed,,HE160551,08/01/2018,Promotional Price,,UT,US United States,1,159.00,1,159.00,11.578
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S84700,SRSTE,8380-3,"SOFA, 2 PILLOWS",Closed,,HE160551,08/01/2018,Promotional Price,,UT,US United States,1,289.00,1,289.00,44.650
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S84700,SRSTE,5035SVE-29,"29"" METAL STOOL, SILVER, SOLD AS 4PC SET ONLY",Closed,,HE160551,08/01/2018,Unit Price,,UT,US United States,4,128.00,4,128.00,14.400
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S84700,SRSTE,2544-64,"DINING TABLE, FAUX MARBLE",Closed,,HE160551,08/01/2018,Promotional Price,,UT,US United States,1,93.00,1,93.00,11.018
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;AMZ02;,UTMAR2,MARSEN FURNITURE OUTLET,S84700,SRSTE,2544S,SIDE CHAIR,Closed,,HE160551,08/01/2018,Promotional Price,,UT,US United States,4,116.00,4,116.00,11.880
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,5627W-24,COUNTER HEIGHT CHAIR,Closed,,HE163121,08/17/2018,Unit Price,,UT,US United States,4,180.00,4,180.00,17.156
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,1955-6,MIRROR,Closed,,HE163121,08/17/2018,Unit Price,,UT,US United States,1,32.00,1,32.00,2.080
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,B2053PRW-1,"(1/2)TWIN CAPTAIN HB, FB & SLATS",Closed,,HE163121,08/17/2018,Promotional Price,,UT,US United States,1,80.85,1,80.85,6.251
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,B2053PRW-2,(2/2)TRUNDLE BED & CAPTAIN BED SR,Closed,,HE163121,08/17/2018,Promotional Price,,UT,US United States,1,98.15,1,98.15,7.741
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,5103,5PC PACK DINETTE SET,Closed,,HE163121,08/17/2018,Unit Price,,UT,US United States,1,209.00,1,209.00,13.400
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,5035SVE-29,"29"" METAL STOOL, SILVER, SOLD AS 4PC SET ONLY",Closed,,HE163121,08/17/2018,Unit Price,,UT,US United States,4,128.00,4,128.00,14.400
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,8329BRW-2,D. RCLNR LOVE SEAT,Closed,,HE163121,08/17/2018,Promotional Price,,UT,US United States,2,438.00,2,438.00,50.000
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,8329BRW-3,D.RCLNR SOFA,Closed,,HE163121,08/17/2018,Promotional Price,,UT,US United States,2,478.00,2,478.00,69.200
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,8201BRW-2,D. GLDR RCLNR LOVE SEAT W/CONSOLE,Closed,,HE163121,08/17/2018,Promotional Price,,UT,US United States,2,598.00,2,598.00,64.320
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,8201BRW-3,D. RCLNR SOFA W/ DROP DOWN CUP HOLDER,Closed,,HE163121,08/17/2018,Promotional Price,,UT,US United States,2,598.00,2,598.00,72.440
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,8480GRY-2,"D. RCLINR LS,GRY LTHR GEL MATCH",Closed,,HE163121,08/17/2018,Promotional Price,,UT,US United States,1,359.00,1,359.00,39.500
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,8480GRY-3,"D.RCLNR SOFA,GRY LTHR GEL MATCH",Closed,,HE163121,08/17/2018,Promotional Price,,UT,US United States,1,379.00,1,379.00,53.500
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,4838-A,(1/2) PULL-OUT TRUNDLE & ARMS,Closed,,HE163121,08/17/2018,Unit Price,,UT,US United States,1,105.88,1,105.88,13.752
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S83748,SRSTE,4838-B,"(2/2) CLICK-CLACK BED, BLK P/U",Closed,,HE163121,08/17/2018,Unit Price,,UT,US United States,1,129.12,1,129.12,13.069
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,5438-30,CKTL TBL,Closed,,HE164029,08/23/2018,Unit Price,,UT,US United States,2,214.20,2,214.20,11.430
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,5438-04,END TBL,Closed,,HE164029,08/23/2018,Unit Price,,UT,US United States,3,267.30,3,267.30,14.850
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,5438-05,SOFA TBL,Closed,,HE164029,08/23/2018,Unit Price,,UT,US United States,2,214.20,2,214.20,13.679
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,5603-36,"COUNTER HEIGHT TABLE, GRAY",Closed,,HE164029,08/23/2018,Unit Price,,UT,US United States,2,228.60,2,228.60,25.589
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,5603-24,"COUNTER HEIGHT STOOL, BLACK PU, NAILHEADS",Closed,,HE164029,08/23/2018,Unit Price,,UT,US United States,8,201.60,8,201.60,9.480
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,4573GY,"STORAGE OTTOMAN/CHAIR, GRAY",Closed,,HE164029,08/23/2018,Unit Price,,UT,US United States,2,124.20,2,124.20,16.000
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2043-1,(1/3) T/T UPPER/LOWER HB & FB,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,2,141.30,2,141.30,12.621
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2043-2,(2/3) T/T SR/GR/LD,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,2,116.64,2,116.64,8.377
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2043-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,2,40.06,2,40.06,3.094
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2053W-1,(1/3) T/T UPPER/LOWER HB & FB,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,2,141.30,2,141.30,12.621
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2053W-2,(2/3) T/T SR/GR/LD,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,2,116.64,2,116.64,7.959
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2053W-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,2,40.06,2,40.06,3.094
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2043TF-1,(1/3)T/F UPPER/LOWER HB & FB,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,2,171.08,2,171.08,16.676
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2043TF-2,"(2/3)T/F SR/GR/LD, CENTER RAILS & SUPPORT LEGS",Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,2,142.28,2,142.28,7.959
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2043TF-SL,(3/3)T/F SLATS,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,2,44.64,2,44.64,4.238
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2053TFW-1,(1/3)T/F UPPER/LOWER HB & FB,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,2,171.08,2,171.08,16.944
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2053TFW-2,"(2/3)T/F SR/GR/LD, CENTER RAILS & SUPPORT LEGS",Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,2,142.28,2,142.28,7.959
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2053TFW-SL,(3/3)T/F SLATS,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,2,44.64,2,44.64,4.238
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2043PR-1,"(1/2)TWIN CAPTAIN HB, FB & SLATS",Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,80.85,1,80.85,6.251
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2043PR-2,(2/2)TRUNDLE BED & CAPTAIN BED SR,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,98.15,1,98.15,7.829
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2053PRW-1,"(1/2)TWIN CAPTAIN HB, FB & SLATS",Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,80.85,1,80.85,6.251
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2053PRW-2,(2/2)TRUNDLE BED & CAPTAIN BED SR,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,98.15,1,98.15,7.741
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2063-1,(1/3) T/T UPPER/LOWER HB & FB,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,70.88,1,70.88,6.240
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2063-2,(2/3) T/T SR/GR/LD,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,58.06,1,58.06,3.960
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2063-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,20.06,1,20.06,1.530
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2063TF-1,(1/3) T/F UPPER/LOWER HB & FB,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,85.88,1,85.88,8.360
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2063TF-2,"(2/3) T/F SR/GR/LD, CENTER RAILS & SUPPORT LEGS",Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,71.06,1,71.06,3.960
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2063TF-SL,(3/3) T/F SLATS,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,22.06,1,22.06,2.090
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2063PR-1,"(1/2) TWIN CAPTAIN HB, FB & SLATS",Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,80.88,1,80.88,6.190
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,B2063PR-2,(2/2) TRUNDLE BED & CAPTAIN BED SR,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,98.12,1,98.12,7.750
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,1753-1,(1/3) QUEEN HB W/ STORAGE & FB & 13PC SLATS,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,3,467.64,3,467.64,54.296
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,1753-3,(2/3) QN /EK RAILS WITH CROSS BAR,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,4,120.24,4,120.24,8.645
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,1753-DW,(3/3) QUEEN DRAWERS,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,3,117.18,3,117.18,16.781
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,1753-4,NIGHT STAND,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,4,276.00,4,276.00,34.580
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,1753-5,DRESSER,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,170.00,1,170.00,27.383
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,1753-6,MIRROR,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,1,35.00,1,35.00,2.578
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,1753-9,CHEST,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,2,278.00,2,278.00,43.621
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,1730-1,(1/3) QUEEN HEABOARD,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,4,199.52,4,199.52,30.800
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,1730-2,(2/3) QUEEN FOOTBOARD W/SLATS & SUPPORT LEGS,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,4,116.24,4,116.24,9.240
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;AMZ02;,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,1730-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,5,200.30,5,200.30,11.500
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S87121,SRSTE,1730-4,NIGHT STAND,Closed,,HE164029,08/23/2018,Promotional Price,,UT,US United States,4,276.00,4,276.00,42.760
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87915,SRSTE,1730-5,DRESSER,Closed,,HE164231,08/24/2018,Promotional Price,,UT,US United States,2,338.00,2,338.00,68.900
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87915,SRSTE,1730-6,MIRROR,Closed,,HE164231,08/24/2018,Promotional Price,,UT,US United States,2,84.00,2,84.00,7.540
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,,UTMAR2,MARSEN FURNITURE OUTLET,S87915,SRSTE,1730-9,CHEST,Closed,,HE164231,08/24/2018,Promotional Price,,UT,US United States,2,318.00,2,318.00,56.440
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;,UTMAR2,MARSEN FURNITURE OUTLET,S87915,SRSTE,2601-48,"DINING TABLE, FAUX MARBLE",Closed,,HE164231,08/24/2018,Promotional Price,,UT,US United States,4,156.00,4,156.00,17.177
"HOMELEGANCE, INC",UTMAR,MARSEN FURNITURE OUTLET,O/S Customer;,AMZ01;AMZ02;,UTMAR2,MARSEN FURNITURE OUTLET,S87915,SRSTE,2601S,"SIDE CHAIR, SOLD AS 4PC SET ONLY",Closed,,HE164231,08/24/2018,Promotional Price,,UT,US United States,16,240.00,16,240.00,22.560
