Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,2259GY-4,"NIGHT STAND, HIDDEN DRWR, ANT. WHITE",Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,2,278.00,2,278.00,23.460
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,2259GY-5,"DRESSER, HIDDEN DRAWER",Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,1,299.00,1,299.00,33.560
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,2259GY-6,"MIRROR, BEVEL",Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,1,62.00,1,62.00,5.080
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE152203,06/13/2018,Promotional Price,,CA,US United States,2,179.76,2,179.76,12.297
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE152203,06/13/2018,Promotional Price,,CA,US United States,2,38.24,2,38.24,2.140
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,1604F-1,(1/3) FULL HEABOARD,Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,1,119.88,1,119.88,8.150
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,1604F-2,(2/3) FULL FOOTBOARD,Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,1,70.06,1,70.06,4.000
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,1604F-3,(3/3) FULL SIDE RAILS & SLATS,Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,1,39.06,1,39.06,1.580
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,1604-4,NIGHT STAND,Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,1,99.00,1,99.00,6.270
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,1604-5,DRESSER,Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,1,229.00,1,229.00,24.220
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,1604-6,MIRROR,Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,1,42.00,1,42.00,4.580
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,2147BK-3,"(2/2) QN RL & SL, BLK",Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,2,58.24,2,58.24,2.140
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,2147TBK-1,"(1/2) TW HB & FB, L.PHILIP, BLK",Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,2,179.76,2,179.76,9.563
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,2159-9,CHEST,Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,2,578.00,2,578.00,51.100
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,2469,5PC PACK DINETTE SET,Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,2,390.00,2,390.00,25.600
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;,ESPSN,ESPINOZA'S FURNITURE,S80783,SRMAR,2558,5PC PACK DINETTE SET,Closed,,HE152203,06/13/2018,Unit Price,,CA,US United States,1,209.00,1,209.00,13.000
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,5569-78,"DINING TBL, METAL FINISH BASE",Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,1,169.00,1,169.00,16.700
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,9636CC-2,DOUBLE GLIDER RECLINING LOVE SEAT W/ CNTR CONSOLE,Closed,,HE154538,06/27/2018,Promotional Price,,CA,US United States,1,335.00,1,335.00,33.000
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,9636CC-3,DOUBLE RECLINING SOFA,Closed,,HE154538,06/27/2018,Promotional Price,,CA,US United States,1,335.00,1,335.00,37.000
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,1916-1,"(1/3) QN HB, GRY PU&LED&MIROR",Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,1,189.88,1,189.88,6.512
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,1,79.06,1,79.06,3.118
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,1916-3,(3/3) QN RL & SL,Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,1,30.06,1,30.06,1.187
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,1916-4,"NIGHT STAND W/LED, SILVERY GREY",Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,2,278.00,2,278.00,22.439
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,1916-5,DRESSER,Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,1,299.00,1,299.00,32.422
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,1916-6,"MIRROR W/LED, BEVEL",Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,1,113.00,1,113.00,3.104
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,2147FW-1,"(1/2) FL HB & FB, L.PHILIP, WHT",Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,3,299.64,3,299.64,17.523
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,2147FW-3,"(2/2) FULL RL & SL, WHT",Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,3,87.36,3,87.36,3.125
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,2147W-4,NIGHT STAND,Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,1,59.00,1,59.00,6.809
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,9700FCP-2,"DOUBLE RECLINING LOVE SEAT, CHOCOLATE TEXTURED PLUSH MICROFIBER AND DARK BROWN PU",Closed,,HE154538,06/27/2018,Promotional Price,,CA,US United States,1,259.00,1,259.00,26.510
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,9700FCP-3,"DOUBLE RECLINING SOFA, CHOCOLATE TEXTURED PLUSH MICROFIBER AND DARK BROWN PU",Closed,,HE154538,06/27/2018,Promotional Price,,CA,US United States,1,279.00,1,279.00,36.230
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,1955F-1,(1/2) FULL HB & FB & SLATS,Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,1,83.88,1,83.88,4.310
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,1955T-3,(2/2) TWIN/FULL RAILS,Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,1,25.12,1,25.12,1.540
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,1955-4,NIGHT STAND,Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,1,59.00,1,59.00,5.950
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,1955-5,DRESSER,Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,2,338.00,2,338.00,46.160
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,1955-6,MIRROR,Closed,,HE154538,06/27/2018,Unit Price,,CA,US United States,1,32.00,1,32.00,2.080
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,586-36,"SQ COUNTER HEIGHT TABLE, BUTTERFLY LEAF",Closed,,HE154538,06/27/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,11.660
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,586-24,COUNTER HEIGHT CHAIR,Closed,,HE154538,06/27/2018,Promotional Price,,CA,US United States,6,180.00,6,180.00,13.680
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,2220F-1,"(1/2) FL UPH PLFM HB&FB, BK PVC",Closed,,HE154538,06/27/2018,Promotional Price,,CA,US United States,2,101.76,2,101.76,12.360
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;,ESPSN,ESPINOZA'S FURNITURE,S81626,SRMAR,2220F-3,(2/2) FULL UPH RL & SL         C5,Closed,,HE154538,06/27/2018,Promotional Price,,CA,US United States,2,68.24,2,68.24,5.440
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,1869-1,"(1/3) QN HDBD, DARK CHERRY",Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,1,106.58,1,106.58,9.500
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,1869-2,(2/3) QN FTBD,Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,1,77.66,1,77.66,6.700
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,1869-3,(3/3) QN RAILS & SL,Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,1,37.89,1,37.89,2.400
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,5536-102,"DINING TBL, CHERRY VENEER",Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,1,179.45,1,179.45,19.800
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,5536S,SIDE CHAIR,Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,4,159.08,4,159.08,15.400
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,5536A,ARM CHAIR,Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,2,87.30,2,87.30,7.700
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,2159-4,NIGHT STAND,Closed,,HE155165,06/29/2018,Unit Price,,CA,US United States,2,281.30,2,281.30,20.271
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,1755-1,"(1/3) QUEEN P/U UPH HDBD, GRAY P/U",Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,1,96.88,1,96.88,7.030
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,1755-2,(2/3) QUEEN STORAGE FOOTBOARD W/SLATS & SUPPORT LEGS,Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,1,96.09,1,96.09,17.400
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,1755-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,1,38.86,1,38.86,2.960
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,1755-4,NIGHT STAND,Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,2,155.20,2,155.20,18.920
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,1755-5,DRESSER,Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,1,179.45,1,179.45,27.780
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,1755-6,MIRROR,Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,1,48.50,1,48.50,4.780
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,1856-4,"NIGHT STAND, HIDDEN DRWR",Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,2,97.00,2,97.00,14.300
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,2147-4,NIGHT STAND,Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,2,95.06,2,95.06,13.617
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,2147-5,DRESSER,Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,1,111.55,1,111.55,23.318
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S82802,SRMAR,2147-6,MIRROR,Closed,,HE155165,06/29/2018,Promotional Price,,CA,US United States,1,25.22,1,25.22,1.911
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,ESPSN,ESPINOZA'S FURNITURE,S83003,SRMAR,DISCOUNT/,DISCOUNT,Closed,,HE156152,06/30/2018,Unit Price,,CA,US United States,1,-216.62,1,-216.62,0.000
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S78573,SRMAR,1916-5,DRESSER,Closed,,HR151077,06/05/2018,Unit Price,,CA,US United States,-1,-299.00,-1,-299.00,-32.422
"HOMELEGANCE, INC",ESPSN,ESPINOZA'S FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S79839,SRMAR,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HR151430,06/07/2018,Unit Price,,CA,US United States,-1,-79.06,-1,-79.06,-3.118
DROP SHIP-HOMER,MHDFU,EXPO FURNITURE,Local Customer;,,MHDFU,EXPO FURNITURE,D5401,SRMAR,1824-1,(1/5) QN HDBD W/RESIN DECORATION,Closed,,HE150600,06/04/2018,Unit Price,,CA,US United States,1,160.47,1,160.47,14.115
DROP SHIP-HOMER,MHDFU,EXPO FURNITURE,Local Customer;,,MHDFU,EXPO FURNITURE,D5401,SRMAR,1824-2,(2/5) QN FTBD W/RESIN DECORATION & SL,Closed,,HE150600,06/04/2018,Unit Price,,CA,US United States,1,126.53,1,126.53,8.857
DROP SHIP-HOMER,MHDFU,EXPO FURNITURE,Local Customer;,,MHDFU,EXPO FURNITURE,D5401,SRMAR,1824-3,(3/5) EK/QN RAILS WITH MOLDING,Closed,,HE150600,06/04/2018,Unit Price,,CA,US United States,1,55.03,1,55.03,3.878
DROP SHIP-HOMER,MHDFU,EXPO FURNITURE,Local Customer;,,MHDFU,EXPO FURNITURE,D5602,SRMAR,5415RF-5,DRESSER,Closed,,HE150603,06/04/2018,,,CA,US United States,1,339.90,1,339.90,31.440
DROP SHIP-HOMER,MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,D5718,SRMAR,3606-30,"CKTL TBL, MELAMINE,3A",Closed,,HE153614,06/20/2018,Unit Price,,CA,US United States,1,60.50,1,60.50,5.060
DROP SHIP-HOMER,MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,D5718,SRMAR,3606-04,"END TBL, MELAMINE,3A",Closed,,HE153614,06/20/2018,Unit Price,,CA,US United States,1,42.90,1,42.90,3.480
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,,MHDFU,EXPO FURNITURE,S79799,SRMAR,B2013DC-1,(1/3) T/T UPPER/LOWER HB&FB,Closed,,HE150100,06/01/2018,Unit Price,,CA,US United States,2,164.66,2,164.66,12.400
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,,MHDFU,EXPO FURNITURE,S79799,SRMAR,B2013DC-2,"(2/3) T/T SR/GR/LD, DRK CHERRY",Closed,,HE150100,06/01/2018,Unit Price,,CA,US United States,2,135.92,2,135.92,8.860
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,,MHDFU,EXPO FURNITURE,S79799,SRMAR,B2013DC-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE150100,06/01/2018,Unit Price,,CA,US United States,2,46.68,2,46.68,3.080
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,5103,5PC PACK DINETTE SET,Closed,,HE150100,06/01/2018,Unit Price,,CA,US United States,1,202.73,1,202.73,13.400
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;AMZ02;,MHDFU,EXPO FURNITURE,S79799,SRMAR,9917DB-L,"(1/2) LSF PUSH BACK RECLINING CHAISE, DARK BRW P/U",Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,1,125.98,1,125.98,22.690
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;AMZ02;,MHDFU,EXPO FURNITURE,S79799,SRMAR,9917DB-R,(2/2) RSF RCLN 2-SEATER W/CONSOLE,Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,1,164.05,1,164.05,29.970
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;AMZ02;,MHDFU,EXPO FURNITURE,S79799,SRMAR,4614-F3,"LIFT TOP STORAGE BENCH, GRY",Closed,,HE150100,06/01/2018,Unit Price,,CA,US United States,1,66.93,1,66.93,7.483
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,,MHDFU,EXPO FURNITURE,S79799,SRMAR,3533-30,"LIFT TOP CKTL TBL,FLIP-TOP STRG",Closed,,HE150100,06/01/2018,Unit Price,,CA,US United States,1,163.93,1,163.93,9.910
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,,MHDFU,EXPO FURNITURE,S79799,SRMAR,5532-36,"(1/2) CNTR HGHT TABLE, GLASS TOP",Closed,,HE150100,06/01/2018,Unit Price,,CA,US United States,1,38.68,1,38.68,3.683
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,,MHDFU,EXPO FURNITURE,S79799,SRMAR,5532-36B,"(2/2) CNTR HGHT, TABLE BASE",Closed,,HE150100,06/01/2018,Unit Price,,CA,US United States,1,28.25,1,28.25,1.469
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,,MHDFU,EXPO FURNITURE,S79799,SRMAR,5532-24,"CNTR HGHT CHR, BLK PVC",Closed,,HE150100,06/01/2018,Unit Price,,CA,US United States,4,97.00,4,97.00,8.360
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,8480BRW-2LCNPD,"(1/4) LSF POWER RECLNR LS W/ CONSOLE & LED, BROWN LEATHER GEL MTCH",Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,1,334.53,1,334.53,41.390
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,8480BRW-CR,"(2/4) CORNER SEAT, BROWN LEATHER GEL MTCH",Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,1,184.36,1,184.36,33.610
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,8480BRW-2RPD,"(3/4) RSF POWER RECLINING LS W/ LED & USB,  BROWN LEATHER GEL MTCH",Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,1,294.94,1,294.94,33.110
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,8202CH-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, 100% POLY",Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,1,193.88,1,193.88,25.990
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,8202CH-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,1,96.15,1,96.15,16.070
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,8240-3,"D. RCLNR SOFA, TOP GRAIN LTHR MTCH PVC",Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,1,435.53,1,435.53,40.770
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,8480BRW-3PW,"P.DBL RCLN SOFA,D.BRW LTR GEL MR12",Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,2,929.26,2,929.26,107.000
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,,MHDFU,EXPO FURNITURE,S79799,SRMAR,586-82,"DINING TABLE, BUTTERFLY LEAF",Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,1,154.23,1,154.23,15.040
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,586S,SIDE CHAIR,Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,4,116.40,4,116.40,8.960
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;AMZ02;,MHDFU,EXPO FURNITURE,S79799,SRMAR,586-14,"60"" BENCH",Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,1,67.90,1,67.90,3.990
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,8228BU-L,"(1/2) LSF 2-SEATER W/ ADJ HEADRESTS AND PULL OUT BED, BLUE 100% POLYESTER",Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,2,426.56,2,426.56,80.960
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,8228BU-R,"(2/2) RSF CHAISE W/ ADJ HEADREST AND STORAGE, BLUE 100% POLYESTER",Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,2,386.30,2,386.30,78.160
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,,MHDFU,EXPO FURNITURE,S79799,SRMAR,B2013DC-R,TWIN TRUNDLE UNIT,Closed,,HE150100,06/01/2018,Unit Price,,CA,US United States,1,50.44,1,50.44,3.267
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,8480GRY-2LCN,(1/4) LSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,1,261.78,1,261.78,41.390
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,8480GRY-2R,(3/4) RSF RECLNR LOVE SEAT,Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,1,222.19,1,222.19,33.110
"HOMELEGANCE, INC",MHDFU,EXPO FURNITURE,Local Customer;,AMZ01;,MHDFU,EXPO FURNITURE,S79799,SRMAR,8480GRY-CR,"(2/4) CORNER SEAT, GRAY LEATHER GEL MTCH",Closed,,HE150100,06/01/2018,Promotional Price,,CA,US United States,1,184.36,1,184.36,33.610
