Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1928-9,CHEST,Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,193.03,1,193.03,25.483
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,8219-2,LOVE SEAT,Closed,,HE163199,08/20/2018,Promotional Price,,CA,US United States,1,134.83,1,134.83,26.833
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,8219-3,SOFA,Closed,,HE163199,08/20/2018,Promotional Price,,CA,US United States,1,155.20,1,155.20,32.913
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,8219-30,(1/2) COCKTAIL TABLE BASE,Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,41.59,1,41.59,6.126
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,8219-30G,"(2/2) GLASS TOP OF COCKTAIL TABLE, TEMPERED",Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,26.31,1,26.31,1.278
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,2147K-1,"(1/2) EK/CK HB&FB, L.PHILI,CHRY",Closed,,HE163199,08/20/2018,Promotional Price,,CA,US United States,1,131.80,1,131.80,7.896
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,2147K-3CK,"(2/2) CK RL W/CAP & SL, BR CHRY",Closed,,HE163199,08/20/2018,Promotional Price,,CA,US United States,1,28.25,1,28.25,1.741
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1845LED-1,"(1/3)QN HB,WHT PU&LED & MIRROR",Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,203.58,1,203.58,6.331
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1845-2,(2/3) QN FTBD,Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,111.61,1,111.61,4.714
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1845-3,(3/3) QN RAILS & SL,Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,42.74,1,42.74,1.916
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1845-4,NIGHT STAND,Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,121.25,1,121.25,11.036
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1845-9,CHEST,Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,266.75,1,266.75,25.330
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,2544-64,"DINING TABLE, FAUX MARBLE",Closed,,HE163199,08/20/2018,Promotional Price,,CA,US United States,1,90.21,1,90.21,11.018
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1958-1,"(1/3) QN UPH HB, P/U, SILVER",Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,156.50,1,156.50,11.470
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1958-2,"(2/3) QN FB & SL, ACRYLIC",Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,69.65,1,69.65,4.440
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1958-3,(3/3) EK/QN RL,Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,33.98,1,33.98,2.660
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1958-4,"NIGHT STAND, ACRYLIC, SILVER",Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,120.93,1,120.93,10.810
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1958-15C,(1/4) CNTR VANITY W/ DRWR & GLS TOP,Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,47.75,1,47.75,3.740
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1958-15L,"(2/4) LSF VANITY UNIT, ACRYLIC",Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,100.08,1,100.08,10.450
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1958-15R,"(3/4) RSF VANITY UNIT, ACRYLIC",Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,100.08,1,100.08,10.450
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1958-15M,(4/4) VANITY MIRROR W/ HOOKS @ BACK,Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,121.83,1,121.83,5.680
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S87461,SRMAR,1958-14,"VANITY STOOL, P/U, ACRYLIC",Closed,,HE163199,08/20/2018,Unit Price,,CA,US United States,1,42.63,1,42.63,2.670
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,2544-64,"DINING TABLE, FAUX MARBLE",Closed,,HE163912,08/23/2018,Promotional Price,,CA,US United States,1,90.21,1,90.21,11.018
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,2544S,SIDE CHAIR,Closed,,HE163912,08/23/2018,Promotional Price,,CA,US United States,4,112.52,4,112.52,11.880
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,2544-13,"49"" BENCH",Closed,,HE163912,08/23/2018,Promotional Price,,CA,US United States,1,46.56,1,46.56,4.429
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,5538BK,"(1/2) METAL TABLE LEGS, BLACK",Closed,,HE163912,08/23/2018,Unit Price,,CA,US United States,1,12.49,1,12.49,0.816
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,5538BKG,"(2/2) DINING TABLE TOP, BLACK GLASS",Closed,,HE163912,08/23/2018,Unit Price,,CA,US United States,1,23.40,1,23.40,2.246
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,5538BKS,"SIDE CHAIR, BLACK P/U",Closed,,HE163912,08/23/2018,Unit Price,,CA,US United States,4,50.44,4,50.44,6.392
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,1845LED-1,"(1/3)QN HB,WHT PU&LED & MIRROR",Closed,,HE163912,08/23/2018,Unit Price,,CA,US United States,1,203.58,1,203.58,6.331
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,1845-2,(2/3) QN FTBD,Closed,,HE163912,08/23/2018,Unit Price,,CA,US United States,1,111.61,1,111.61,4.714
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,1845-3,(3/3) QN RAILS & SL,Closed,,HE163912,08/23/2018,Unit Price,,CA,US United States,1,42.74,1,42.74,1.916
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,8329BLK-2,D.RCLNR LOVE SEAT,Closed,,HE163912,08/23/2018,Promotional Price,,CA,US United States,1,212.43,1,212.43,25.000
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,8329BLK-3,D.RCLNR SOFA,Closed,,HE163912,08/23/2018,Promotional Price,,CA,US United States,1,231.83,1,231.83,34.600
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE163912,08/23/2018,Promotional Price,,CA,US United States,1,87.18,1,87.18,6.148
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE163912,08/23/2018,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.070
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,2147-4,NIGHT STAND,Closed,,HE163912,08/23/2018,Promotional Price,,CA,US United States,1,47.53,1,47.53,6.809
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,2147-5,DRESSER,Closed,,HE163912,08/23/2018,Promotional Price,,CA,US United States,1,111.55,1,111.55,23.318
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,2147-6,MIRROR,Closed,,HE163912,08/23/2018,Promotional Price,,CA,US United States,1,25.22,1,25.22,1.911
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,2159K-1,"(1/3) EK/CK PLFM HDBD, BRW CHRY",Closed,,HE163912,08/23/2018,Unit Price,,CA,US United States,1,193.88,1,193.88,12.749
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,2159K-3CK,(3/3) CK RAIL W/TOP CROWN,Closed,,HE163912,08/23/2018,Unit Price,,CA,US United States,1,72.81,1,72.81,4.838
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,2159K-2NF,(2/3) EK/CK FB & STRG DRWR & SL,Closed,,HE163912,08/23/2018,Unit Price,,CA,US United States,1,217.34,1,217.34,23.777
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,2159-4,NIGHT STAND,Closed,,HE163912,08/23/2018,Unit Price,,CA,US United States,1,140.65,1,140.65,10.135
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S87897,SRMAR,2159-5,DRESSER,Closed,,HE163912,08/23/2018,Unit Price,,CA,US United States,1,300.70,1,300.70,30.078
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87924,SRMAR,1603K-1CK,(1/3) CK HEADBOARD,Closed,,HE163961,08/23/2018,Unit Price,,CA,US United States,1,173.90,1,173.90,10.054
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87924,SRMAR,1603K-2CK,(2/3) CK FOOTBOARD W/RAILS & SLATS,Closed,,HE163961,08/23/2018,Unit Price,,CA,US United States,1,260.18,1,260.18,25.939
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87924,SRMAR,1603-P,"(3/3) CK/ EK/ QN HEADBOARD POSTS, 2PCS",Closed,,HE163961,08/23/2018,Unit Price,,CA,US United States,1,87.05,1,87.05,11.223
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87924,SRMAR,1603-4,NIGHT STAND,Closed,,HE163961,08/23/2018,Unit Price,,CA,US United States,1,155.73,1,155.73,16.312
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87924,SRMAR,1603-5,DRESSER,Closed,,HE163961,08/23/2018,Unit Price,,CA,US United States,1,321.03,1,321.03,38.889
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87924,SRMAR,1603-6,MIRROR,Closed,,HE163961,08/23/2018,Unit Price,,CA,US United States,1,88.74,1,88.74,6.837
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87924,SRMAR,1603-9,CHEST,Closed,,HE163961,08/23/2018,Unit Price,,CA,US United States,1,260.13,1,260.13,32.977
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S87924,SRMAR,2159-1,"(1/3) QN PLFM HDBD, BRW CHRY",Closed,,HE163961,08/23/2018,Unit Price,,CA,US United States,1,145.38,1,145.38,10.206
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S87924,SRMAR,2159-9,CHEST,Closed,,HE163961,08/23/2018,Unit Price,,CA,US United States,1,280.33,1,280.33,25.550
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,5872KN-1CK,"(1/2) CK UPH HB, D. GREY FABRIC",Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,101.73,1,101.73,17.100
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,5872KN-3CK,"(2/2) CK UPH FB, RL & SL",Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,101.00,1,101.00,9.150
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1730-1,(1/3) QUEEN HEABOARD,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,48.38,1,48.38,7.700
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1730-2,(2/3) QUEEN FOOTBOARD W/SLATS & SUPPORT LEGS,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,28.19,1,28.19,2.310
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1730-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,38.86,1,38.86,2.300
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1730-4,NIGHT STAND,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,66.93,1,66.93,10.690
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1730-5,DRESSER,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,163.93,1,163.93,34.450
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1730-6,MIRROR,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,40.74,1,40.74,3.770
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,8219-2,LOVE SEAT,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,134.83,1,134.83,26.833
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,8219-3,SOFA,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,155.20,1,155.20,32.913
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,8219-30,(1/2) COCKTAIL TABLE BASE,Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,41.59,1,41.59,6.126
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,8219-30G,"(2/2) GLASS TOP OF COCKTAIL TABLE, TEMPERED",Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,26.31,1,26.31,1.278
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1928K-1,"(1/3) CK/EK UPH HDBD, SILVER",Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,145.38,1,145.38,12.004
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1928K-2,(2/3) CK/EK FTBD & SL,Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,101.91,1,101.91,9.690
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1928-3,(3/3) EK/QN RL,Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,42.74,1,42.74,1.480
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1928-4,"NIGHT STAND, SILVER",Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,96.03,1,96.03,9.507
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1928-5,DRESSER,Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,231.83,1,231.83,26.811
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1928-6,MIRROR,Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,60.14,1,60.14,5.075
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1928-9,CHEST,Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,193.03,1,193.03,25.483
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,2423-36,COUNTER HEIGHT TABLE,Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,136.77,1,136.77,10.026
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,2423-24,COUNTER HEIGHT CHAIR,Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,4,139.68,4,139.68,10.400
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,8219-2,LOVE SEAT,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,134.83,1,134.83,26.833
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,8219-3,SOFA,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,155.20,1,155.20,32.913
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,5566-24GY,"CNTR HGHT CHR, GRAY PU",Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,2,75.66,2,75.66,6.600
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,5566-24GY,"CNTR HGHT CHR, GRAY PU",Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,37.83,1,37.83,3.300
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,87.18,1,87.18,6.148
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.070
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,2147-4,NIGHT STAND,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,47.53,1,47.53,6.809
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,2145-9,CHEST,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,97.00,1,97.00,21.517
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,82.97,1,82.97,7.951
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,69.01,1,69.01,4.426
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,21.65,1,21.65,2.117
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,82.97,1,82.97,7.951
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,69.01,1,69.01,4.426
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,21.65,1,21.65,2.117
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,B2013DC-T,"STORAGE W/CASTERS, 2PCS/SET, K/D",Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,32.01,1,32.01,1.738
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,B2053TFW-1,(1/3)T/F UPPER/LOWER HB & FB,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,82.97,1,82.97,8.472
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,B2053TFW-2,"(2/3)T/F SR/GR/LD, CENTER RAILS & SUPPORT LEGS",Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,69.01,1,69.01,3.979
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,B2053TFW-SL,(3/3)T/F SLATS,Closed,,HE164311,08/27/2018,Promotional Price,,CA,US United States,1,21.65,1,21.65,2.119
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1915F-1,"(1/3) FL PLFM HB & FB, LIGHT OAK",Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,131.80,1,131.80,11.085
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S88083,SRMAR,1915F-3,(2/3) FULL RAILS,Closed,,HE164311,08/27/2018,Unit Price,,CA,US United States,1,57.29,1,57.29,2.051
