Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S71589,SRSTE,1824-2P,(5/5) KING/QN FTBD POSTS,Closed,,HE142052,04/11/2018,Unit Price,,ID,US United States,1,79.03,1,79.03,4.380
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S71589,SRSTE,1824-4,NIGHT STAND,Closed,,HE142052,04/11/2018,Unit Price,,ID,US United States,2,358.00,2,358.00,24.460
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S71589,SRSTE,1824-5,DRESSER,Closed,,HE142052,04/11/2018,Unit Price,,ID,US United States,1,399.00,1,399.00,38.050
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S71589,SRSTE,1824-6,MIRROR,Closed,,HE142052,04/11/2018,Unit Price,,ID,US United States,1,122.00,1,122.00,9.480
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S71589,SRSTE,1824-9,CHEST,Closed,,HE142052,04/11/2018,Unit Price,,ID,US United States,1,299.00,1,299.00,31.170
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S71589,SRSTE,1936-9,CHEST,Closed,,HE142052,04/11/2018,Unit Price,,ID,US United States,1,119.00,1,119.00,17.700
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S71589,SRSTE,5578-32,"4PC CNTR HGHT SET (TB,2S,1B), 3A",Closed,,HE142052,04/11/2018,Promotional Price,,ID,US United States,4,396.00,4,396.00,26.120
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,5627W-72,DINING TABLE W/6 DRWS,Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,4,716.00,4,716.00,58.000
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,5627WS,SIDE CHAIR,Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,16,560.00,16,560.00,58.880
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,5627W-13,BENCH,Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,4,180.00,4,180.00,14.600
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,2046-6,MIRROR,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,4,208.00,4,208.00,20.440
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,2046-9,CHEST,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,5,895.00,5,895.00,120.350
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1715K-1EK,"(1/3) EK HB, PLATFORM",Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,4,719.52,4,719.52,47.680
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1715K-2EK,"(2/3) EK FB, PLATFORM",Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,4,276.24,4,276.24,23.400
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1715K-3EK,(3/3) EK RAILS WITH 13PC SLATS,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,4,520.24,4,520.24,23.400
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1715-1,"(1/3) QN HB, PLATFORM",Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,6,899.28,6,899.28,58.200
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1715-2,"(2/3) QN FB, PLATFORM",Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,6,360.36,6,360.36,28.500
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1715-3,(3/3) QN RAILS WITH 13PC SLATS,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,6,534.36,6,534.36,35.100
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1715-4,NIGHT STAND,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,10,"1,090.00",10,"1,090.00",94.300
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1715-5,DRESSER,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,7,"2,233.00",7,"2,233.00",250.600
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1715-6,MIRROR,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,6,432.00,6,432.00,32.040
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1715-9,CHEST,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,6,"1,794.00",6,"1,794.00",165.480
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,5302BK-24,"24H STOOL, RTA, BLK-SAND-THRU",Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,24,504.00,24,504.00,27.600
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,5302C-29,"29H STOOL, RTA, DISTRESSED CHERRY",Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,12,264.00,12,264.00,15.600
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,5547-78,"DINING TBL, MANGO VNER",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,4,484.00,4,484.00,51.400
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,5547S,SIDE CHAIR,Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,24,768.00,24,768.00,67.680
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,1761T-1,"TWIN SIZE CANOPY METAL BED, ROUND POST, 3A",Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,5,395.00,5,395.00,22.550
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,2046T-1,(1/3) TWIN HB,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,5,324.40,5,324.40,21.100
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,2046T-2,(2/3) TWIN FB & SLAT & SUPPORT LEG (3+3),Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,5,195.30,5,195.30,13.450
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,2046T-3,(3/3) TWIN/FULL SIDE RAILS,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,5,175.30,5,175.30,8.000
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,2046F-1,(1/3) FULL HB,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,5,374.40,5,374.40,28.550
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,2046F-2,(2/3) FULL FB & SLAT & SUPPORT LEG (3+3),Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,5,245.30,5,245.30,18.100
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,2046T-3,(3/3) TWIN/FULL SIDE RAILS,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,5,175.30,5,175.30,8.000
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,2046-4,NIGHT STAND,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,8,552.00,8,552.00,63.440
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,2046-5,DRESSER,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,5,895.00,5,895.00,129.800
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,9903GY-2PW,POWER D. RCLN LOVE SEAT W/ CONSOLE,Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,1,399.00,1,399.00,46.630
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,5578-32,"4PC CNTR HGHT SET (TB,2S,1B), 3A",Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,5,595.00,5,595.00,32.650
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356FBK-1,"(1/3) FULL HDBD, BLACK FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,26,"1,073.54",26,"1,073.54",121.940
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356FBK-2,"(2/3) FULL FTBD, BLACK FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,26,820.30,26,820.30,61.100
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356FBK-3,"(3/3) FULL RL & SL, BLACK FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,26,656.50,26,656.50,34.840
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356BK-9,CHEST,Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,11,"1,199.00",11,"1,199.00",235.400
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356TW-1,"(1/3) TWIN HDBD, WHITE FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,14,452.06,14,452.06,48.580
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356TW-2,"(2/3) TWIN FTBD, WHITE FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,14,366.10,14,366.10,24.500
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356TW-3,"(3/3) TWIN RL & SL, WHITE FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,14,429.10,14,429.10,18.760
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356BK-5,DRESSER,Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,10,"1,161.00",10,"1,161.00",246.000
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356BK-6,MIRROR,Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,9,283.50,9,283.50,36.990
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356TBK-1,"(1/3) TWIN HDBD, BLACK FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,10,322.90,10,322.90,34.700
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356TBK-2,"(2/3) TWIN FTBD, BLACK FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,10,306.50,10,306.50,17.500
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356TBK-3,"(3/3) TWIN RL & SL, BLACK FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,10,261.50,10,261.50,13.400
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356BK-4,"NIGHT STAND, BLACK",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,2,81.00,2,81.00,14.260
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356KW-1CK,"(1/3) CK HDBD, WHITE FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,6,324.00,6,324.00,34.620
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356KW-2CK,"(2/3) CK FTBD, WHITE FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,6,286.20,6,286.20,18.000
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356KW-3CK,"(3/3) CK RL & SL, WHITE FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,6,194.40,6,194.40,8.880
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356KW-1EK,"(1/3) EK HDBD, WHITE FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,6,324.00,6,324.00,36.360
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356KW-2EK,"(2/3) EK FTBD, WHITE FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,6,286.20,6,286.20,18.900
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356KW-3EK,"(3/3) EK RL & SL, WHITE FIN.",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,6,194.40,6,194.40,8.580
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356W-4,"NIGHT STAND, WHITE",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,1,40.50,1,40.50,7.130
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356TPRBK-1,"(1/4) TWIN CAPTAIN'S HDBD, BLK",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,1,53.89,1,53.89,3.470
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356TPRBK-2,"(2/4) TWIN CPTN'S FTBD & SL,BLK",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,1,45.04,1,45.04,3.360
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356TPRBK-3,"(3/4) TWIN CAPTAIN'S RL, BLK",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,1,26.14,1,26.14,1.320
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,1356PRBK-T,"(4/4) TOY BOX (UNDER),3-PC, BLK",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,1,45.04,1,45.04,2.770
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S78079,SRSTE,5480-24,"\CNTR HGHT CHR, GREY P/U",Closed,,HE147310,05/14/2018,Promotional Price,,ID,US United States,4,180.00,4,180.00,13.080
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,1715-94,"DNG TBL W/24"" EXTENSION LEAF",Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,5,"1,795.00",5,"1,795.00",129.600
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;AMZ02;,IDHID,HIDDEN TREASURES,S78079,SRSTE,1715S,SIDE CHAIR,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,20,"1,200.00",20,"1,200.00",162.200
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;AMZ02;,IDHID,HIDDEN TREASURES,S78079,SRSTE,1715-BH,BENCH W/BACK,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,5,745.00,5,745.00,87.850
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;AMZ02;,IDHID,HIDDEN TREASURES,S78079,SRSTE,5592,"5PC DINETTE SET, 3A, PINE VNER & METAL",Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,7,833.00,7,833.00,81.775
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,2042F-1,"(1/2) FL UPH HB & FB & SL, BRW GRY",Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,2,169.76,2,169.76,12.360
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S78079,SRSTE,2042T-3,(2/2) FULL/TWIN RL,Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,2,48.24,2,48.24,3.040
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;AMZ02;,IDHID,HIDDEN TREASURES,S78079,SRSTE,5592,"5PC DINETTE SET, 3A, PINE VNER & METAL",Closed,,HE147310,05/14/2018,Unit Price,,ID,US United States,4,476.00,4,476.00,46.728
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S79324,SRSTE,5578-32,"4PC CNTR HGHT SET (TB,2S,1B), 3A",Closed,,HE148866,05/23/2018,Unit Price,,ID,US United States,7,833.00,7,833.00,45.710
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S79324,SRSTE,5520-78,"DINING TBL, SOLID WOOD TOP, BTFLY, 2-TONE",Closed,,HE148866,05/23/2018,Unit Price,,ID,US United States,4,956.00,4,956.00,49.000
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S79324,SRSTE,5520S,"\SIDE CHAIR, ANTIQUE GREY & COFFEE",Closed,,HE148866,05/23/2018,Unit Price,,ID,US United States,18,810.00,18,810.00,46.800
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;AMZ02;,IDHID,HIDDEN TREASURES,S79324,SRSTE,5520-13,"BENCH, ANTIQUE GREY & COFFEE",Closed,,HE148866,05/23/2018,Unit Price,,ID,US United States,2,138.00,2,138.00,7.680
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,,IDHID,HIDDEN TREASURES,S79324,SRSTE,1715-4,NIGHT STAND,Closed,,HE148866,05/23/2018,Unit Price,,ID,US United States,3,327.00,3,327.00,28.290
"HOMELEGANCE, INC",IDHID,HIDDEN TREASURES,O/S Customer;,AMZ01;,IDHID,HIDDEN TREASURES,S79324,SRSTE,5480-24BH,"60"" CNTR HGHT BENCH, HANDSCRAPED",Closed,,HE148866,05/23/2018,Promotional Price,,ID,US United States,1,80.00,1,80.00,6.090
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S71497,SRSTE,1907W-4,"NIGHT STAND, WHT SOLID",Closed,,HE146061,05/07/2018,Unit Price,,UT,US United States,1,109.00,1,109.00,10.700
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,AMZ01;AMZ02;,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S71497,SRSTE,2020TBK-1,TWIN METAL PLATFORM BED,Closed,,HE146061,05/07/2018,Unit Price,,UT,US United States,1,50.00,1,50.00,2.450
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S71497,SRSTE,2259KGY-1,"(1/3) EK/CK SL HDBD, ANT. WHITE",Closed,,HE146061,05/07/2018,Unit Price,,UT,US United States,1,209.88,1,209.88,13.280
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S71497,SRSTE,2259KGY-2,(2/3) EK/CK FTBD W/ 2 STRG DRWRS & SLATS,Closed,,HE146061,05/07/2018,Unit Price,,UT,US United States,1,235.06,1,235.06,27.960
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S71497,SRSTE,2259GY-3,(3/3) EK/QN RAILS,Closed,,HE146061,05/07/2018,Unit Price,,UT,US United States,1,54.06,1,54.06,3.370
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S71497,SRSTE,2259GY-4,"NIGHT STAND, HIDDEN DRWR, ANT. WHITE",Closed,,HE146061,05/07/2018,Unit Price,,UT,US United States,2,278.00,2,278.00,23.460
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S71497,SRSTE,B2013SBDC-1,"(1/4)STEP BUNK HB, FB & SLATS",Closed,,HE146061,05/07/2018,Unit Price,,UT,US United States,1,109.88,1,109.88,9.690
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S71497,SRSTE,B2013SBDC-2,"(2/4)STEP BUNK SR, LONG & SHORT GR",Closed,,HE146061,05/07/2018,Unit Price,,UT,US United States,1,75.04,1,75.04,3.960
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S71497,SRSTE,B2013SBDC-SL,(3/4)STEP BUNK SLATS,Closed,,HE146061,05/07/2018,Unit Price,,UT,US United States,1,25.04,1,25.04,1.530
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S71497,SRSTE,B2013SBDC-3,(4/4)STEP BUNK STORAGE STAIR,Closed,,HE146061,05/07/2018,Unit Price,,UT,US United States,1,139.04,1,139.04,24.480
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S79432,SRSTE,2259GY-9,CHEST,Closed,,HE148870,05/23/2018,Unit Price,,UT,US United States,1,250.00,1,250.00,27.990
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S79432,SRSTE,1907W-1,"(1/3)QN HB,ALL SOLID POPLAR,WHT",Closed,,HE148870,05/23/2018,Unit Price,,UT,US United States,1,114.88,1,114.88,7.250
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S79432,SRSTE,1907W-2,"(2/3)QN FTBD, WHT",Closed,,HE148870,05/23/2018,Unit Price,,UT,US United States,1,84.06,1,84.06,5.870
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S79432,SRSTE,1907W-3,"(3/3) QB RAILS & SL, WHT",Closed,,HE148870,05/23/2018,Unit Price,,UT,US United States,1,50.06,1,50.06,2.100
"HOMELEGANCE, INC",UTJEF,"JEFFERY HOME FURNISHINGS, LLC",O/S Customer;,,UTJEF,"JEFFERY HOME FURNISHINGS, LLC",S79432,SRSTE,1907W-4,"NIGHT STAND, WHT SOLID",Closed,,HE148870,05/23/2018,Unit Price,,UT,US United States,2,218.00,2,218.00,21.400
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S68467,SRSTE,5038-48,"DINING TABLE, FAUX MARBLE",Closed,,HE140368,04/02/2018,Special Customer Price4,,UT,US United States,1,44.65,1,44.65,4.350
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S68467,SRSTE,5038S,"SIDE CHAIR, SOLD AS 4PC SET ONLY",Closed,,HE140368,04/02/2018,Special Customer Price4,,UT,US United States,4,68.40,4,68.40,5.080
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S68467,SRSTE,5400-24,CNTR HGHT CHAIR,Closed,,HE140368,04/02/2018,Unit Price,,UT,US United States,2,86.00,2,86.00,6.580
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S68467,SRSTE,5510-24,"\CNTR HGHT CHR, BLK P/U",Closed,,HE140368,04/02/2018,Unit Price,,UT,US United States,12,492.00,12,492.00,36.120
