Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2147F-3,"(2/2) FULL RL & SL, BRW CHERRY",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,2,38.24,2,38.24,2.084
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,8403-2,DOUBLE RECLINING LOVE SEAT,Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,244.00,1,244.00,24.900
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,8403-3,DOUBLE RECLINING SOFA W/ CNTR DROP-DOWN CUP HOLDERS,Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,265.00,1,265.00,35.100
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,9808-L,"(1/2) LSF 2-SEATER W/ PULL-OUT BED, TWO TONE 100% POLYESTER",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,229.88,1,229.88,41.480
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,9808-R,"(2/2) RSF CHAISE W/ HIDDEN STORAGE, TWO TONE 100% POLYESTER",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,189.12,1,189.12,42.280
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1844DC-4,"NIGHT STAND, D CHERRY",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,89.00,1,89.00,11.170
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;AMZ04;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,4605GY,"BENCH, X-METAL BASE, GREY LINEN",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,92.00,1,92.00,3.750
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,5415RF-78,"(1/2)DN TBL TOP,18""SELF-STOR LF",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,179.88,1,179.88,10.671
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,5415RF-78B,"(2/2)DNNG TBL BASE, WALNUT VNR",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,89.12,1,89.12,6.419
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,5415RFS,"\SIDE CHAIR, CHOC FABRIC",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,4,180.00,4,180.00,12.734
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,5415RF-13,BENCH,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,99.00,1,99.00,4.430
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,LEXKQ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,MT-G10T,"10"" TWIN MATTRESS 2.5""+1.5""+6""",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,149.00,1,149.00,5.760
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1769-1,(1/3) QUEEN HEABOARD,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,109.88,1,109.88,8.300
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1769-2,(2/3) QUEEN STRG FTBD W/11 SLATS,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,99.06,1,99.06,17.200
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1769-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,40.06,1,40.06,3.300
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1769-4,"NIGHT STAND, SOLID WOOD",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,79.00,1,79.00,9.500
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1769-5,"DRESSER, SOLID WOOD",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,189.00,1,189.00,28.500
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1769-9,"CHEST, SOLID WOOD",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,180.00,1,180.00,28.900
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1752K-1,(1/3) EK/CK PU HEADBOARD W/NAILHEAD STRIP,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,189.88,1,189.88,13.925
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1752K-2,(2/3) EK/CK STORAGE FOOTBOARD W/17PC SLATS,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,189.06,1,189.06,22.782
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1904GY-4,NIGHT STAND,Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,60.00,1,60.00,7.360
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1904GY-9,CHEST,Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,105.00,1,105.00,19.360
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2046-15,WRITING DESK,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,149.00,1,149.00,20.390
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2046-4,NIGHT STAND,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,69.00,1,69.00,7.930
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2046F-1,(1/3) FULL HB,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,74.88,1,74.88,5.710
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2046F-2,(2/3) FULL FB & SLAT & SUPPORT LEG (3+3),Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,49.06,1,49.06,3.620
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2046T-3,(3/3) TWIN/FULL SIDE RAILS,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,35.06,1,35.06,1.600
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,LEXKQ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,MT-G08F,"8"" FULL MATTRESS 2""+6""",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,2,298.00,2,298.00,13.540
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,LEXKQ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,MT-G10Q,"10"" QUEEN MATTRESS 2.5""+1.5""+6""",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,209.00,1,209.00,8.760
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1890N-1,"(1/3) QN HB, D.GREY LINEN-LIKE",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,49.88,1,49.88,6.155
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1890N-3,(3/3) QN RL & SL,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,35.06,1,35.06,1.988
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1890N-2,(2/3) QN FTBD,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,14.06,1,14.06,1.222
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2046-9,CHEST,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,179.00,1,179.00,24.070
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2423-36,COUNTER HEIGHT TABLE,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,141.00,1,141.00,10.026
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2423-24,COUNTER HEIGHT CHAIR,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,4,144.00,4,144.00,10.400
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,5547-24,CNTR HGHT CHR,Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,32.00,1,32.00,3.170
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,8329BRW-3,D.RCLNR SOFA,Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,239.00,1,239.00,34.600
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,9808-L,"(1/2) LSF 2-SEATER W/ PULL-OUT BED, TWO TONE 100% POLYESTER",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,229.88,1,229.88,41.480
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,9808-R,"(2/2) RSF CHAISE W/ HIDDEN STORAGE, TWO TONE 100% POLYESTER",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,189.12,1,189.12,42.280
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1758T-1,"TWIN SIZE CANOPY METAL BED, ROUND POST,3A",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,79.00,1,79.00,4.033
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,6.148
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.070
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,3256RF-30,"LIFT TOP CKTL TBL, DRWR & CSTRS",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,149.00,1,149.00,11.100
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,3299-01,SQ COCKTAIL TABLE,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,189.00,1,189.00,10.065
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,8267RN-1,"PUSH BACK RCLNR CHAIR, ORANGE FABRIC",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,99.00,1,99.00,11.000
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,8267BU-1,"PUSH BACK RCLNR CHAIR, BLUE FABRIC",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,99.00,1,99.00,11.000
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,6.148
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.070
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2159-4,NIGHT STAND,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,145.00,1,145.00,10.135
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,3588-30,"LIFT TOP CKTL TBL, CASTERS",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,109.00,1,109.00,6.456
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,5056-78,DINING TABLE,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,207.00,1,207.00,11.499
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,5056A,ARM CHAIR,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,2,104.00,2,104.00,6.220
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,5056S,SIDE CHAIR,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,4,188.00,4,188.00,12.440
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,8201BRW-2,D. GLDR RCLNR LOVE SEAT W/CONSOLE,Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,299.00,1,299.00,32.160
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,8201BRW-3,D. RCLNR SOFA W/ DROP DOWN CUP HOLDER,Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,299.00,1,299.00,36.220
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,9907BR-2,"D. RCLNR LOVE SEAT, BROWN",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,379.00,1,379.00,27.535
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,9907BR-3,D. RCLNR SOFA,Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,399.00,1,399.00,37.000
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2601-48,"DINING TABLE, FAUX MARBLE",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,39.00,1,39.00,4.294
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2601S,"SIDE CHAIR, SOLD AS 4PC SET ONLY",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,4,60.00,4,60.00,5.640
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,4969RN-A,"(1/2) DYBED ARMS & SL, ORANGE",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,89.88,1,89.88,6.845
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,4969RN-B,"(2/2) DYBED FNT & BCK RLS & PANEL, ORANGE",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,59.12,1,59.12,5.595
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2528-64L,(3/3) TABLE LEGS,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,60.06,1,60.06,1.700
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,4969BU-B,"(2/2) DYBED FNT & BCK RLS & PANEL, BLUE",Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,59.12,1,59.12,5.595
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1714KBK-2,(2/3) CK/EK STORAGE FB W/SLATS (13 + 8),Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,165.06,1,165.06,21.960
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,5400-04,END TBL W/METAL TRIM,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,65.00,1,65.00,4.162
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,5400-30,CKTL TBL W/METAL TRIM,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,85.00,1,85.00,6.014
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,LEXKQ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,MT-G08T,"8"" TWIN MATTRESS 2""+6""",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,109.00,1,109.00,4.930
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,2425-36,5PC PACK COUNTER HEIGHT SET,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,209.00,1,209.00,13.900
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,586-36,"SQ COUNTER HEIGHT TABLE, BUTTERFLY LEAF",Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,11.578
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1288-301,COCKTAIL TABLE,Closed,,HE164824,08/30/2018,Unit Price,,CA,US United States,1,154.00,1,154.00,9.390
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88130,SRHAL2,1753K-DW,(3/3) CK/EK DRAWERS,Closed,,HE164824,08/30/2018,Promotional Price,,CA,US United States,1,39.06,1,39.06,6.067
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88517,SRHAL2,1768-4,NIGHT STAND W/POWER STRIP&USB PORT,Closed,,HE165056,08/30/2018,Unit Price,,CA,US United States,1,115.43,1,115.43,12.247
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88517,SRHAL2,1768-5,DRESSER,Closed,,HE165056,08/30/2018,Unit Price,,CA,US United States,1,241.53,1,241.53,35.015
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88517,SRHAL2,1768-6,"MIRROR, BEVEL",Closed,,HE165056,08/30/2018,Unit Price,,CA,US United States,1,60.14,1,60.14,5.071
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,LEXKQ01;,NEW WH,HOME LIFE FURNITURE,S88433,SRHAL2,MT-G12Q,"12"" QUEEN MATTRESS 1""+2.5""+1.5""+7""",Closed,,HE165057,08/30/2018,Promotional Price,,CA,US United States,1,260.93,1,260.93,10.120
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S88433,SRHAL2,8225NGY-3,"SOFA, 2 PILLOWS",Closed,,HE165057,08/30/2018,Promotional Price,,CA,US United States,1,208.55,1,208.55,40.161
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88433,SRHAL2,5547-78,"DINING TBL, MANGO VNER",Closed,,HE165057,08/30/2018,Promotional Price,,CA,US United States,1,117.37,1,117.37,12.850
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88433,SRHAL2,5547S,SIDE CHAIR,Closed,,HE165057,08/30/2018,Promotional Price,,CA,US United States,6,186.24,6,186.24,16.920
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88433,SRHAL2,1730-9,CHEST,Closed,,HE165057,08/30/2018,Promotional Price,,CA,US United States,1,154.23,1,154.23,28.220
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88433,SRHAL2,1730-4,NIGHT STAND,Closed,,HE165057,08/30/2018,Promotional Price,,CA,US United States,2,133.86,2,133.86,21.380
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88433,SRHAL2,1714W-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE165057,08/30/2018,Unit Price,,CA,US United States,1,115.43,1,115.43,10.950
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88433,SRHAL2,1714W-5,DRESSER W/HIDDEN DRAWER,Closed,,HE165057,08/30/2018,Unit Price,,CA,US United States,1,241.53,1,241.53,32.310
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88433,SRHAL2,2147-9,CHEST,Closed,,HE165057,08/30/2018,Promotional Price,,CA,US United States,1,97.00,1,97.00,18.745
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S88433,SRHAL2,5050-36,5PC PACK COUNTER HEIGHT SET,Closed,,HE165057,08/30/2018,Unit Price,,CA,US United States,1,202.73,1,202.73,15.700
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,LEXKQ01;,NEW WH,HOME LIFE FURNITURE,S88552,SRHAL2,MT-G08Q,"8"" QUEEN MATTRESS 2""+6""",Closed,,HE165063,08/30/2018,Promotional Price,,CA,US United States,1,163.93,1,163.93,7.490
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S88488,SRHAL2,DISCOUNT/,DISCOUNT,Closed,,HE166275,08/31/2018,Unit Price,,CA,US United States,1,"-4,035.74",1,"-4,035.74",0.000
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,HMLG,"Homelegance, Inc",S83972,SRHAL2,9919GY-3,"SOFA, 2 PILLOWS",Closed,,HR161188,08/06/2018,Promotional Price,,CA,US United States,-1,-199.00,-1,-199.00,-41.613
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S85698,SRHAL2,1755-5,DRESSER,Closed,,HR161188,08/06/2018,Unit Price,,CA,US United States,-1,-219.00,-1,-219.00,-27.780
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S83894,SRHAL2,1752K-2,(2/3) EK/CK STORAGE FOOTBOARD W/17PC SLATS,Closed,,HR161188,08/06/2018,Unit Price,,CA,US United States,-1,-189.06,-1,-189.06,-22.782
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S85698,SRHAL2,5460-24,"\CNTR HGHT CHAIR, BLK P/U",Closed,,HR161188,08/06/2018,Unit Price,,CA,US United States,-2,-58.00,-2,-58.00,-3.220
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S86377,SRHAL2,1714W-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HR162391,08/13/2018,Unit Price,,CA,US United States,-1,-119.00,-1,-119.00,-10.950
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S86377,SRHAL2,1714W-2,(2/3) QN STORAGE FB W/SLATS (13 + 8),Closed,,HR162391,08/13/2018,Unit Price,,CA,US United States,-1,-115.06,-1,-115.06,-17.750
