Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORWAJR,JR FURNITURE,S83986,SRJAC,1714BK-2,(2/3) QN STORAGE FB W/SLATS (13 + 8),Closed,,HE160751,08/02/2018,Unit Price,,WA,US United States,1,115.06,1,115.06,17.767
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORWAJR,JR FURNITURE,S83986,SRJAC,1714BK-3,(3/3) EK/QN RAILS,Closed,,HE160751,08/02/2018,Unit Price,,WA,US United States,1,54.06,1,54.06,3.175
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,WAJRFCH,JR FURNITURE,S86572,SRJAC,3608-04,"RD END TBL W/ CARRERA PAPER TOP, GOLD FIN",Closed,,HE162116,08/10/2018,Unit Price,,WA,US United States,2,158.00,2,158.00,21.853
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S86572,SRJAC,1386F-1,"(1/3) FULL HDBD, WHT FIN",Closed,,HE162116,08/10/2018,Unit Price,,WA,US United States,1,109.88,1,109.88,11.830
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S86572,SRJAC,1386F-2,"(2/3) FULL FTBD, WHT FIN",Closed,,HE162116,08/10/2018,Unit Price,,WA,US United States,1,70.06,1,70.06,5.370
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S86572,SRJAC,1386F-3,(3/3) FULL RAILS & SLATS,Closed,,HE162116,08/10/2018,Unit Price,,WA,US United States,1,45.06,1,45.06,2.240
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S86572,SRJAC,1386-4,"NIGHT STAND, ECRU WHITE",Closed,,HE162116,08/10/2018,Unit Price,,WA,US United States,1,133.00,1,133.00,10.686
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S86572,SRJAC,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE162116,08/10/2018,Promotional Price,,WA,US United States,15,"1,283.10",15,"1,283.10",119.268
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S86572,SRJAC,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE162116,08/10/2018,Promotional Price,,WA,US United States,15,"1,067.10",15,"1,067.10",66.395
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S86572,SRJAC,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE162116,08/10/2018,Promotional Price,,WA,US United States,15,334.80,15,334.80,31.758
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S86572,SRJAC,B2013DC-1,(1/3) T/T UPPER/LOWER HB&FB,Closed,,HE162116,08/10/2018,Promotional Price,,WA,US United States,15,"1,059.75",15,"1,059.75",93.045
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S86572,SRJAC,B2013DC-2,"(2/3) T/T SR/GR/LD, DRK CHERRY",Closed,,HE162116,08/10/2018,Promotional Price,,WA,US United States,15,874.80,15,874.80,66.395
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S86572,SRJAC,B2013DC-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE162116,08/10/2018,Promotional Price,,WA,US United States,15,300.45,15,300.45,23.078
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S83979,SRJAC,1928-1,"(1/3) QN UPH HDBD, SILVER",Closed,,HE162903,08/16/2018,Unit Price,,WA,US United States,1,89.88,1,89.88,9.330
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S83979,SRJAC,1928-2,(2/3) QN FTBD & SL,Closed,,HE162903,08/16/2018,Unit Price,,WA,US United States,1,65.06,1,65.06,7.317
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S83979,SRJAC,1928-3,(3/3) EK/QN RL,Closed,,HE162903,08/16/2018,Unit Price,,WA,US United States,1,44.06,1,44.06,1.480
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S83979,SRJAC,5503T,(1/3) DINING TABLE TOP,Closed,,HE162903,08/16/2018,Unit Price,,WA,US United States,1,0.00,1,0.00,12.939
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;AMZ02;,ORJRF,JR FURNITURE,S83979,SRJAC,4614-F1,"LIFT TOP STORAGE BENCH, BRW",Closed,,HE162903,08/16/2018,Unit Price,,WA,US United States,1,69.00,1,69.00,7.480
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S83979,SRJAC,2615DC-40,"SERVER, MELAMINE LAMINATED TOP",Closed,,HE162903,08/16/2018,Promotional Price,,WA,US United States,1,229.00,1,229.00,31.400
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S83979,SRJAC,B2053W-T,"2 PCS STORAGE BOXES WITH CASTERS, K/D",Closed,,HE162903,08/16/2018,Promotional Price,,WA,US United States,1,33.00,1,33.00,2.461
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,ORJRF,JR FURNITURE,S83979,SRJAC,8267RN-1,"PUSH BACK RCLNR CHAIR, ORANGE FABRIC",Closed,,HE162903,08/16/2018,Promotional Price,,WA,US United States,1,99.00,1,99.00,11.000
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;AMZ02;,ORJRF,JR FURNITURE,S83979,SRJAC,1191F1S,ACCENT CHAIR,Closed,,HE162903,08/16/2018,Unit Price,,WA,US United States,1,67.00,1,67.00,5.364
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRF,JR FURNITURE,S79622,SRJAC,5415RF-16RDT,"(1/2) RETURN DESK TOP, REVERSIBLE",Closed,,HE163117,08/17/2018,Unit Price,,WA,US United States,1,90.88,1,90.88,5.770
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRF,JR FURNITURE,S79622,SRJAC,5415RF-16RDB,"(2/2) RETURN DESK BASE, REVERSIBLE",Closed,,HE163117,08/17/2018,Unit Price,,WA,US United States,1,69.12,1,69.12,8.350
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,WAJRF,JR FURNITURE,S79622,SRJAC,1148WHT,AIRLIFT SWIVEL STOOL,Closed,,HE163117,08/17/2018,Unit Price,,WA,US United States,2,60.00,2,60.00,3.980
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRF,JR FURNITURE,S79622,SRJAC,2546-96,"DINING TABLE, CHERRY FINISH",Closed,,HE163117,08/17/2018,Promotional Price,,WA,US United States,1,183.00,1,183.00,16.729
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRF,JR FURNITURE,S79622,SRJAC,2546A,ARM CHAIR,Closed,,HE163117,08/17/2018,Promotional Price,,WA,US United States,2,100.00,2,100.00,7.800
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,WAJRF,JR FURNITURE,S79622,SRJAC,2546S,SIDE CHAIR,Closed,,HE163117,08/17/2018,Promotional Price,,WA,US United States,4,196.00,4,196.00,15.600
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRF,JR FURNITURE,S79622,SRJAC,2546-96,"DINING TABLE, CHERRY FINISH",Closed,,HE163117,08/17/2018,Promotional Price,,WA,US United States,1,183.00,1,183.00,16.729
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRF,JR FURNITURE,S79622,SRJAC,2546A,ARM CHAIR,Closed,,HE163117,08/17/2018,Promotional Price,,WA,US United States,2,100.00,2,100.00,7.800
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,WAJRF,JR FURNITURE,S79622,SRJAC,2546S,SIDE CHAIR,Closed,,HE163117,08/17/2018,Promotional Price,,WA,US United States,4,196.00,4,196.00,15.600
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAJRFH,JR FURNITURE,S82577,SRJAC,2145-1,"(1/3) QN HDBD, PVC, ESPRESSO",Closed,,HE163860,08/22/2018,Promotional Price,,WA,US United States,1,54.88,1,54.88,3.479
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAJRFH,JR FURNITURE,S82577,SRJAC,2145-2,(2/3) QN FTBD,Closed,,HE163860,08/22/2018,Promotional Price,,WA,US United States,1,19.06,1,19.06,1.727
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAJRFH,JR FURNITURE,S82577,SRJAC,2145-3,(3/3) QN RL & SL,Closed,,HE163860,08/22/2018,Promotional Price,,WA,US United States,1,25.06,1,25.06,1.324
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,WAJRFH,JR FURNITURE,S82577,SRJAC,4971-A,"(1/2) DYBED ARMS & SL, LT GRY FBRC",Closed,,HE163860,08/22/2018,Unit Price,,WA,US United States,1,169.88,1,169.88,12.795
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,WAJRFH,JR FURNITURE,S82577,SRJAC,4971-B,(2/2) DYBED TRNDLE & SIDE RLS & BCK,Closed,,HE163860,08/22/2018,Unit Price,,WA,US United States,1,79.12,1,79.12,5.972
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,WAJRFH,JR FURNITURE,S82577,SRJAC,4971-A,"(1/2) DYBED ARMS & SL, LT GRY FBRC",Closed,,HE163860,08/22/2018,Unit Price,,WA,US United States,1,169.88,1,169.88,12.795
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,WAJRFH,JR FURNITURE,S82577,SRJAC,4971-B,(2/2) DYBED TRNDLE & SIDE RLS & BCK,Closed,,HE163860,08/22/2018,Unit Price,,WA,US United States,1,79.12,1,79.12,5.972
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,WAJRFH,JR FURNITURE,S82577,SRJAC,4611PU,"LIFT TOP STRG BENCH, SHELF, P/U",Closed,,HE163860,08/22/2018,Unit Price,,WA,US United States,1,75.00,1,75.00,7.380
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAJRFH,JR FURNITURE,S82577,SRJAC,4727PU,LIFT TOP STORAGE CKTL OTTOMAN ON CASTERS,Closed,,HE163860,08/22/2018,Unit Price,,WA,US United States,1,155.00,1,155.00,17.770
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAJRFH,JR FURNITURE,S82577,SRJAC,4742PU,"LIFT-TOP STRG BENCH, D.BRW PU",Closed,,HE163860,08/22/2018,Unit Price,,WA,US United States,1,89.00,1,89.00,8.080
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S87219,SRJAC,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE164227,08/24/2018,Promotional Price,,WA,US United States,12,"1,026.48",12,"1,026.48",95.414
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S87219,SRJAC,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE164227,08/24/2018,Promotional Price,,WA,US United States,12,853.68,12,853.68,53.116
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S87219,SRJAC,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE164227,08/24/2018,Promotional Price,,WA,US United States,12,267.84,12,267.84,25.406
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S87219,SRJAC,B1799F-1,"(1/3) FULL PLFM HDBD, WHITE",Closed,,HE164227,08/24/2018,Unit Price,,WA,US United States,1,99.88,1,99.88,7.300
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S87219,SRJAC,B1799F-2,(2/3) FULL FB & SLAT ROLL & HW,Closed,,HE164227,08/24/2018,Unit Price,,WA,US United States,1,100.06,1,100.06,7.590
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S87219,SRJAC,B1799T-3,(3/3) TWIN/FULL RAILS,Closed,,HE164227,08/24/2018,Unit Price,,WA,US United States,1,29.06,1,29.06,1.207
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,WAJRFCH,JR FURNITURE,S87219,SRJAC,B813T-1,"TWIN/TWIN BUNK BED, METAL",Closed,,HE164227,08/24/2018,Unit Price,,WA,US United States,1,209.00,1,209.00,8.928
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S87677,SRJAC,B2013SBDC-1,"(1/4)STEP BUNK HB, FB & SLATS",Closed,,HE164908,08/29/2018,Promotional Price,,WA,US United States,1,94.14,1,94.14,9.690
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S87677,SRJAC,B2013SBDC-2,"(2/4)STEP BUNK SR, LONG & SHORT GR",Closed,,HE164908,08/29/2018,Promotional Price,,WA,US United States,1,64.29,1,64.29,3.960
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S87677,SRJAC,B2013SBDC-SL,(3/4)STEP BUNK SLATS,Closed,,HE164908,08/29/2018,Promotional Price,,WA,US United States,1,21.45,1,21.45,1.530
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S87677,SRJAC,B2013SBDC-3,(4/4)STEP BUNK STORAGE STAIR,Closed,,HE164908,08/29/2018,Promotional Price,,WA,US United States,1,119.12,1,119.12,24.480
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S87677,SRJAC,B2013DC-T,"STORAGE W/CASTERS, 2PCS/SET, K/D",Closed,,HE164908,08/29/2018,Promotional Price,,WA,US United States,1,33.00,1,33.00,1.738
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,ORJRF,JR FURNITURE,S87677,SRJAC,8267RN-1,"PUSH BACK RCLNR CHAIR, ORANGE FABRIC",Closed,,HE164908,08/29/2018,Promotional Price,,WA,US United States,1,99.00,1,99.00,11.000
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S87677,SRJAC,5503T,(1/3) DINING TABLE TOP,Closed,,HE164908,08/29/2018,Unit Price,,WA,US United States,1,0.00,1,0.00,12.939
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S87677,SRJAC,B2053W-1,(1/3) T/T UPPER/LOWER HB & FB,Closed,,HE164908,08/29/2018,Promotional Price,,WA,US United States,1,70.65,1,70.65,6.311
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S87677,SRJAC,B2053W-2,(2/3) T/T SR/GR/LD,Closed,,HE164908,08/29/2018,Promotional Price,,WA,US United States,1,58.32,1,58.32,3.979
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S87677,SRJAC,B2053W-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE164908,08/29/2018,Promotional Price,,WA,US United States,1,20.03,1,20.03,1.547
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;AMZ02;,ORJRF,JR FURNITURE,S87677,SRJAC,8267GY-1,"PUSH BACK RCLNR CHAIR, GRAY FABRIC",Closed,,HE164908,08/29/2018,Promotional Price,,WA,US United States,1,99.00,1,99.00,11.000
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRF,JR FURNITURE,S87677,SRJAC,1603K-2EK,(2/3) EK FOOTBOARD W/RAILS &SLATS,Closed,,HE164908,08/29/2018,Unit Price,,WA,US United States,1,299.06,1,299.06,27.461
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRF,JR FURNITURE,S83983,SRJAC,3219-04,RD END TABLE,Closed,,HE166183,09/06/2018,Unit Price,,WA,US United States,1,82.00,1,82.00,2.412
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,WAJRF,JR FURNITURE,S83983,SRJAC,5302BK-29,"29H STOOL, RTA, BLK-SAND-THRU",Closed,,HE166183,09/06/2018,Unit Price,,WA,US United States,2,44.00,2,44.00,2.600
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRF,JR FURNITURE,S83983,SRJAC,2546-96,"DINING TABLE, CHERRY FINISH",Closed,,HE166183,09/06/2018,Promotional Price,,WA,US United States,1,183.00,1,183.00,16.729
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRF,JR FURNITURE,S83983,SRJAC,2546A,ARM CHAIR,Closed,,HE166183,09/06/2018,Promotional Price,,WA,US United States,2,100.00,2,100.00,7.800
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,WAJRF,JR FURNITURE,S83983,SRJAC,2546S,SIDE CHAIR,Closed,,HE166183,09/06/2018,Promotional Price,,WA,US United States,4,196.00,4,196.00,15.600
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRH,JR FURNITURE,S82576,SRJAC,B2043-1,(1/3) T/T UPPER/LOWER HB & FB,Closed,,HE166424,09/07/2018,Unit Price,,WA,US United States,1,84.88,1,84.88,6.311
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRH,JR FURNITURE,S82576,SRJAC,B2043-2,(2/3) T/T SR/GR/LD,Closed,,HE166424,09/07/2018,Unit Price,,WA,US United States,1,70.06,1,70.06,4.188
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRH,JR FURNITURE,S82576,SRJAC,B2043-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE166424,09/07/2018,Unit Price,,WA,US United States,1,24.06,1,24.06,1.547
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,ORJRH,JR FURNITURE,S82576,SRJAC,4611PU,"LIFT TOP STRG BENCH, SHELF, P/U",Closed,,HE166424,09/07/2018,Unit Price,,WA,US United States,1,75.00,1,75.00,7.380
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;AMZ02;,ORJRH,JR FURNITURE,S82576,SRJAC,5794T-1-3A,"TWIN PLFM BED, RTA, 3A, CHERRY",Closed,,HE166424,09/07/2018,Unit Price,,WA,US United States,1,57.00,1,57.00,2.370
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;AMZ02;,ORJRH,JR FURNITURE,S82576,SRJAC,2021TW-1,TWIN METAL PLATFORM BED,Closed,,HE166424,09/07/2018,Unit Price,,WA,US United States,1,50.00,1,50.00,2.451
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRH,JR FURNITURE,S82576,SRJAC,1711NC-4,NIGHT STAND,Closed,,HE166424,09/07/2018,Unit Price,,WA,US United States,2,198.00,2,198.00,17.260
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,ORJRH,JR FURNITURE,S82576,SRJAC,5872KN-1EK,"(1/2) EK UPH HB, D. GREY FABRIC",Closed,,HE166424,09/07/2018,Unit Price,,WA,US United States,1,104.88,1,104.88,17.100
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,ORJRH,JR FURNITURE,S82576,SRJAC,5872KN-3EK,"(2/2) EK UPH FB, RL & SL",Closed,,HE166424,09/07/2018,Unit Price,,WA,US United States,1,104.12,1,104.12,9.030
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRH,JR FURNITURE,S82576,SRJAC,B2053SBW-1,"(1/4)STEP BUNK HB, FB & SLATS",Closed,,HE166424,09/07/2018,Promotional Price,,WA,US United States,1,94.14,1,94.14,9.772
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRH,JR FURNITURE,S82576,SRJAC,B2053SBW-2,"(2/4)STEP BUNK SR, LONG & SHORT GR",Closed,,HE166424,09/07/2018,Promotional Price,,WA,US United States,1,64.29,1,64.29,3.979
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRH,JR FURNITURE,S82576,SRJAC,B2053SBW-SL,(3/4)STEP BUNK SLATS,Closed,,HE166424,09/07/2018,Promotional Price,,WA,US United States,1,21.45,1,21.45,1.547
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,ORJRH,JR FURNITURE,S82576,SRJAC,B2053SBW-3,(4/4)STEP BUNK STORAGE STAIR,Closed,,HE166424,09/07/2018,Promotional Price,,WA,US United States,1,119.12,1,119.12,24.254
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S89933,SRJAC,1372-78,DINING TABLE,Closed,,HE167807,09/17/2018,Unit Price,,WA,US United States,1,209.00,1,209.00,11.600
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;,WAJRFCH,JR FURNITURE,S89933,SRJAC,1372S,SIDE CHAIR,Closed,,HE167807,09/17/2018,Unit Price,,WA,US United States,6,282.00,6,282.00,17.220
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S89933,SRJAC,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE167807,09/17/2018,Unit Price,,WA,US United States,10,998.80,10,998.80,79.512
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S89933,SRJAC,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE167807,09/17/2018,Unit Price,,WA,US United States,10,830.60,10,830.60,44.263
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S89933,SRJAC,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE167807,09/17/2018,Unit Price,,WA,US United States,10,260.60,10,260.60,21.172
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S89933,SRJAC,B2013DC-1,(1/3) T/T UPPER/LOWER HB&FB,Closed,,HE167807,09/17/2018,Unit Price,,WA,US United States,5,424.40,5,424.40,31.015
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S89933,SRJAC,B2013DC-2,"(2/3) T/T SR/GR/LD, DRK CHERRY",Closed,,HE167807,09/17/2018,Unit Price,,WA,US United States,5,350.30,5,350.30,22.132
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFCH,JR FURNITURE,S89933,SRJAC,B2013DC-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE167807,09/17/2018,Unit Price,,WA,US United States,5,120.30,5,120.30,7.693
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAJRFCH,JR FURNITURE,S89933,SRJAC,3580-31,"3PC OCC TBL SET, FAUX MARBLE, METAL BASE, 3A",Closed,,HE167807,09/17/2018,Unit Price,,WA,US United States,1,119.00,1,119.00,6.540
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFS,JR FURNITURE USA,S89932,SRJAC,1978W-1,(1/3) QN HEADBOARD,Closed,,HE167808,09/17/2018,Unit Price,,WA,US United States,1,269.88,1,269.88,15.531
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFS,JR FURNITURE USA,S89932,SRJAC,1978W-2,(2/3) QN FOOTBOARD,Closed,,HE167808,09/17/2018,Unit Price,,WA,US United States,1,85.06,1,85.06,8.942
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFS,JR FURNITURE USA,S89932,SRJAC,1978W-3,(3/3) QN RAILS W/ SLATS,Closed,,HE167808,09/17/2018,Unit Price,,WA,US United States,1,44.06,1,44.06,5.265
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFS,JR FURNITURE USA,S89932,SRJAC,1978W-4,NIGHT STAND,Closed,,HE167808,09/17/2018,Unit Price,,WA,US United States,1,199.00,1,199.00,16.997
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFS,JR FURNITURE USA,S89932,SRJAC,1978W-5,DRESSER,Closed,,HE167808,09/17/2018,Unit Price,,WA,US United States,1,389.00,1,389.00,41.308
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFS,JR FURNITURE USA,S89932,SRJAC,1978W-6,MIRROR,Closed,,HE167808,09/17/2018,Unit Price,,WA,US United States,1,112.00,1,112.00,6.939
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFS,JR FURNITURE USA,S89932,SRJAC,1978W-9,CHEST,Closed,,HE167808,09/17/2018,Unit Price,,WA,US United States,1,349.00,1,349.00,35.385
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFS,JR FURNITURE USA,S89932,SRJAC,1386FNC-1,"(1/3) FULL HDBD, DRK CHERRY",Closed,,HE167808,09/17/2018,Unit Price,,WA,US United States,1,109.88,1,109.88,10.400
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFS,JR FURNITURE USA,S89932,SRJAC,1386FNC-2,"(2/3) FULL FTBD, DRK CHERRY",Closed,,HE167808,09/17/2018,Unit Price,,WA,US United States,1,70.06,1,70.06,5.371
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFS,JR FURNITURE USA,S89932,SRJAC,1386FNC-3,(3/3) FULL RAILS & SLATS,Closed,,HE167808,09/17/2018,Unit Price,,WA,US United States,1,45.06,1,45.06,2.240
"HOMELEGANCE, INC",WAJRF,JR FURNITURE,O/S Customer;,,WAJRFS,JR FURNITURE USA,S89932,SRJAC,1386NC-4,"NIGHT STAND, DARK CHERRY",Closed,,HE167808,09/17/2018,Unit Price,,WA,US United States,1,133.00,1,133.00,11.000
