Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,8329BLK-2,D.RCLNR LOVE SEAT,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,438.00,2,438.00,50.000
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,8329BLK-3,D.RCLNR SOFA,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,478.00,2,478.00,69.200
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,2469,5PC PACK DINETTE SET,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,185.00,1,185.00,12.800
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5400-24,CNTR HGHT CHAIR,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,4,172.00,4,172.00,13.160
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5400-24BH,"CNTR HGHT BENCH, WOOD SEAT",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,71.00,1,71.00,5.810
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5400-36XL,(1/2) COUNTER HEIGHT TABLE TOP,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,132.86,1,132.86,10.160
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5400-36XLB,(2/2) COUNTER HEIGHT TABLE BASE W/STRG DRWRS,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,151.14,1,151.14,13.830
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5447-24S,SWIVEL COUNTER HEIGHT CHAIR,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,136.00,2,136.00,9.080
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5547-24BH,CNTR HGHT BENCH,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,144.00,2,144.00,19.400
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5547-36,"CNTR HGHT TBL, MANGO VNER",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,280.00,2,280.00,25.020
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5585-78,"DNG TBL W/ 18"" BUTTERFLY LEAF, SOLID WOOD, 2-TONE",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,227.00,1,227.00,11.198
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5585S,"SIDE CHAIR, SOLID WOOD SEAT",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,10,430.00,10,430.00,22.000
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,586GY-14,"60IN BENCH, P/U, GREY FINISH",Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,70.00,1,70.00,3.990
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,586GY-82,"DNNG TBL, GREY, 18IN BTTRFLY LF",Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,159.00,1,159.00,15.040
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1714W-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,226.00,2,226.00,21.900
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1788-9,CHEST,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,208.00,1,208.00,30.050
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1904-1,"(1/2) QN HB & FB & SL, LT ELM",Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,91.05,1,91.05,6.876
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1904-3,(2/2) QN/EK RL,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,21.95,1,21.95,1.074
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,2159-3,(3/3) QUEEN RAILS,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,61.80,1,61.80,3.023
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,2159-4,NIGHT STAND,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,138.00,1,138.00,10.135
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,8329BLK-1,"RCLNR CHAIR, BLK P/U",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,149.00,1,149.00,14.700
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,8329BLK-2,D.RCLNR LOVE SEAT,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,438.00,2,438.00,50.000
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,8329BLK-3,D.RCLNR SOFA,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,478.00,2,478.00,69.200
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,2042T-1,"(1/2) TW UPH HB & FB & SL, BRW GRY",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,61.60,1,61.60,4.740
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,2042T-3,(2/2) FULL/TWIN RL,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,22.90,1,22.90,1.520
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,8329BLK-1,"RCLNR CHAIR, BLK P/U",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,298.00,2,298.00,29.400
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5516WTS,"SIDE CHAIR, WHITE SAND THRU",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,6,180.00,6,180.00,14.640
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,586-36,"SQ COUNTER HEIGHT TABLE, BUTTERFLY LEAF",Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,159.00,1,159.00,11.660
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,586GY-82,"DNNG TBL, GREY, 18IN BTTRFLY LF",Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,159.00,1,159.00,15.040
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,2458-36,5PC PACK COUNTER HEIGHT SET,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,189.00,1,189.00,12.900
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5302C-24,"24H STOOL, RTA, DISTRESSED CHERRY",Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,2,40.00,2,40.00,2.300
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5400-94,"(1/2) DNNG TBL TOP, 18IN LF",Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,209.58,1,209.58,17.800
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5400-94B,(2/2) DNNG TBL LEGS,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,75.42,1,75.42,2.590
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5516WTS,"SIDE CHAIR, WHITE SAND THRU",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,6,180.00,6,180.00,14.640
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5589-13,BENCH,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,62.00,1,62.00,4.368
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5547-24,CNTR HGHT CHR,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,8,288.00,8,288.00,25.360
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,2469,5PC PACK DINETTE SET,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,4,740.00,4,740.00,51.200
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5400-36XL,(1/2) COUNTER HEIGHT TABLE TOP,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,132.86,1,132.86,10.160
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5400-36XLB,(2/2) COUNTER HEIGHT TABLE BASE W/STRG DRWRS,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,151.14,1,151.14,13.830
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5585-78,"DNG TBL W/ 18"" BUTTERFLY LEAF, SOLID WOOD, 2-TONE",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,227.00,1,227.00,11.198
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5585S,"SIDE CHAIR, SOLID WOOD SEAT",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,8,344.00,8,344.00,17.600
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,2458-36,5PC PACK COUNTER HEIGHT SET,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,2,378.00,2,378.00,25.800
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,2469,5PC PACK DINETTE SET,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,185.00,1,185.00,12.800
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5447-24S,SWIVEL COUNTER HEIGHT CHAIR,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,136.00,2,136.00,9.080
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5447-29S,SWIVEL PUB HEIGHT CHAIR,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,2,142.00,2,142.00,9.500
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5547-24,CNTR HGHT CHR,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,72.00,2,72.00,6.340
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5547-24BH,CNTR HGHT BENCH,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,144.00,2,144.00,19.400
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5566-24BK,"CNTR HGHT CHR, BLK PU",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,74.00,2,74.00,6.600
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5566-29BK,"PUB CHR, BLK PU",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,80.00,2,80.00,7.200
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,586-24,COUNTER HEIGHT CHAIR,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,6,180.00,6,180.00,13.680
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1714BK-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,226.00,2,226.00,21.874
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1714BK-6,MIRROR,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,98.00,2,98.00,8.899
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1714KW-1,(1/3) CK/EK HB,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,151.86,1,151.86,13.320
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1714KW-2,(2/3) CK/EK STORAGE FB W/SLATS (13 + 8),Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,156.79,1,156.79,21.960
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1714W-3,(3/3) EK/QN RAILS,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,51.35,1,51.35,3.150
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1714W-9,CHEST,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,380.00,2,380.00,54.540
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1730-1,(1/3) QUEEN HEABOARD,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,132.78,2,132.78,15.400
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1730-2,(2/3) QUEEN FOOTBOARD W/SLATS & SUPPORT LEGS,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,76.12,2,76.12,4.620
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1730-5,DRESSER,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,189.00,1,189.00,34.450
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1904-5,DRESSER,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,4,574.00,4,574.00,97.087
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,2159-6,MIRROR,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,1,72.00,1,72.00,3.366
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,4950GY-A,"(1/2) DAYBED SIDE ARMS & SLS,GY",Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,2,182.34,2,182.34,10.969
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,4950GY-B,"(2/2) DAYBED BACK, TRNDLE & RLS",Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,2,107.66,2,107.66,10.983
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,4960DB-NT,"METAL DAYBED W/ TRUNDLE, BLACK",Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,3,396.00,3,396.00,32.550
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5466-04,"END TBL, MARBLE TOP, D. CHRY",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,71.00,1,71.00,2.580
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,5466-30,"CKTL TBL, MARBLE TOP, D. CHRY",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,81.00,1,81.00,6.180
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,8267GY-1,"PUSH BACK RCLNR CHAIR, GRAY FABRIC",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,2,198.00,2,198.00,22.000
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,B813TF-1,"TWIN/FULL BUNK BED, METAL",Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,3,624.00,3,624.00,36.480
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1714W-5,DRESSER W/HIDDEN DRAWER,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,237.00,1,237.00,32.310
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,1714W-6,MIRROR,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,49.00,1,49.00,4.530
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,2042F-1,"(1/2) FL UPH HB & FB & SL, BRW GRY",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,80.60,1,80.60,6.180
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,2042T-3,(2/2) FULL/TWIN RL,Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,22.90,1,22.90,1.520
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,B2013DC-1,(1/3) T/T UPPER/LOWER HB&FB,Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,3,241.83,3,241.83,18.600
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,B2013DC-2,"(2/3) T/T SR/GR/LD, DRK CHERRY",Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,3,199.62,3,199.62,13.290
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,B2013DC-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE155282,06/29/2018,Special Customer Price4,,UT,US United States,3,68.55,3,68.55,4.620
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,4803BLK-A,"(1/2) CLICK CLCK SOFA ARM,P/UT4T4",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,39.88,1,39.88,5.400
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S72877,SRSTE,4803BLK,"(2/2) SOFA W/PULL-OUT TRNDLE,PUT4",Closed,,HE155282,06/29/2018,Unit Price,,UT,US United States,1,209.12,1,209.12,29.100
"HOMELEGANCE, INC",IDODE,J O S INC. DBA ODELL'S FURNITURE,O/S Customer;,,IDODEB,J O S INC. DBA ODELL'S FURNITURE,S78637,SRSTE,8260DB-LRPW,"(1/6)POWER LSF RECLINING CHAIR, DARK BROWN LEATHER GEL MATCH",Closed,,HE152945,06/15/2018,Promotional Price,,ID,US United States,1,185.88,1,185.88,19.440
"HOMELEGANCE, INC",IDODE,J O S INC. DBA ODELL'S FURNITURE,O/S Customer;,,IDODEB,J O S INC. DBA ODELL'S FURNITURE,S78637,SRSTE,8260DB-CN,"(2/6)CONSOLE, DARK BROWN LEATHER GEL MATCH",Closed,,HE152945,06/15/2018,Promotional Price,,ID,US United States,1,50.04,1,50.04,7.300
"HOMELEGANCE, INC",IDODE,J O S INC. DBA ODELL'S FURNITURE,O/S Customer;,,IDODEB,J O S INC. DBA ODELL'S FURNITURE,S78637,SRSTE,8260DB-AC,"(3/6) ARMLESS CHAIR, DARK BROWN LEATHER GEL MATCH",Closed,,HE152945,06/15/2018,Promotional Price,,ID,US United States,1,82.00,1,82.00,15.050
"HOMELEGANCE, INC",IDODE,J O S INC. DBA ODELL'S FURNITURE,O/S Customer;,,IDODEB,J O S INC. DBA ODELL'S FURNITURE,S78637,SRSTE,8260DB-CR,"(4/6)CORNER SEAT, DARK BROWN LEATHER GEL MATCH",Closed,,HE152945,06/15/2018,Promotional Price,,ID,US United States,1,145.04,1,145.04,32.370
"HOMELEGANCE, INC",IDODE,J O S INC. DBA ODELL'S FURNITURE,O/S Customer;,,IDODEB,J O S INC. DBA ODELL'S FURNITURE,S78637,SRSTE,8260DB-ARPW,"(5/6) POWER ARMLESS RECLINING CHAIR, DARK BROWN LEATHER GEL MATCH",Closed,,HE152945,06/15/2018,Promotional Price,,ID,US United States,1,150.00,1,150.00,15.050
"HOMELEGANCE, INC",IDODE,J O S INC. DBA ODELL'S FURNITURE,O/S Customer;,,IDODEB,J O S INC. DBA ODELL'S FURNITURE,S78637,SRSTE,8260DB-RRPW,"(6/6) POWER RSF RECLINING CHAIR, DARK BROWN LEATHER GEL MATCH",Closed,,HE152945,06/15/2018,Promotional Price,,ID,US United States,1,185.04,1,185.04,19.440
"HOMELEGANCE, INC",IDODE,J O S INC. DBA ODELL'S FURNITURE,O/S Customer;,,IDODEB,J O S INC. DBA ODELL'S FURNITURE,S78637,SRSTE,2147FSG-1,"(1/2) FL HB & FB, STAINED GREY",Closed,,HE152945,06/15/2018,Unit Price,,ID,US United States,1,99.88,1,99.88,5.841
"HOMELEGANCE, INC",IDODE,J O S INC. DBA ODELL'S FURNITURE,O/S Customer;,,IDODEB,J O S INC. DBA ODELL'S FURNITURE,S78637,SRSTE,2147FSG-3,"(2/2) FULL RL & SL, STAINED GRY",Closed,,HE152945,06/15/2018,Unit Price,,ID,US United States,1,29.12,1,29.12,1.042
"HOMELEGANCE, INC",IDODE,J O S INC. DBA ODELL'S FURNITURE,O/S Customer;,AMZ01;,IDODEB,J O S INC. DBA ODELL'S FURNITURE,S78637,SRSTE,5478S,"\SIDE CHAIR, D.BRW P/U",Closed,,HE152945,06/15/2018,Unit Price,,ID,US United States,2,100.00,2,100.00,6.760
"HOMELEGANCE, INC",IDODE,J O S INC. DBA ODELL'S FURNITURE,O/S Customer;,AMZ01;,IDODEB,J O S INC. DBA ODELL'S FURNITURE,S78637,SRSTE,8216SD-2,LOVE SEAT,Closed,,HE152945,06/15/2018,Promotional Price,,ID,US United States,4,716.00,4,716.00,112.440
"HOMELEGANCE, INC",IDODE,J O S INC. DBA ODELL'S FURNITURE,O/S Customer;,AMZ01;,IDODEB,J O S INC. DBA ODELL'S FURNITURE,S78637,SRSTE,8216SD-3,SOFA,Closed,,HE152945,06/15/2018,Promotional Price,,ID,US United States,4,796.00,4,796.00,128.960
"HOMELEGANCE, INC",IDODE,J O S INC. DBA ODELL'S FURNITURE,O/S Customer;,AMZ01;,IDODEB,J O S INC. DBA ODELL'S FURNITURE,S78637,SRSTE,8329BRW-3,D.RCLNR SOFA,Closed,,HE152945,06/15/2018,Promotional Price,,ID,US United States,12,"2,868.00",12,"2,868.00",415.200
