Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S78248,SRMAR,8219-3,SOFA,Closed,,HE147783,05/17/2018,Promotional Price,,CA,US United States,1,155.20,1,155.20,32.910
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S78248,SRMAR,8219-30,(2/2) COCKTAIL TABLE BASE,Closed,,HE147783,05/17/2018,Unit Price,,CA,US United States,1,41.59,1,41.59,6.130
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S78248,SRMAR,8219-30G,"(1/2) GLASS TOP OF COCKTAIL TABLE, TEMPERED",Closed,,HE147783,05/17/2018,Unit Price,,CA,US United States,1,26.31,1,26.31,1.280
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S78248,SRMAR,8480GRY-2LCNPD,"(1/4) LSF POWER RECLNR LS W/ CONSOLE & LED, GRAY LEATHER GEL MTCH",Closed,,HE147783,05/17/2018,Promotional Price,,CA,US United States,1,334.53,1,334.53,41.390
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S78248,SRMAR,8480GRY-CR,"(2/4) CORNER SEAT, GRAY LEATHER GEL MTCH",Closed,,HE147783,05/17/2018,Promotional Price,,CA,US United States,1,184.36,1,184.36,33.610
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S78248,SRMAR,8480GRY-2RPD,"(3/4) RSF POWER RECLINING LS W/ LED & USB,  GRAY LEATHER GEL MTCH",Closed,,HE147783,05/17/2018,Promotional Price,,CA,US United States,1,294.94,1,294.94,33.110
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S78248,SRMAR,5538W,"(1/2) METAL TABLE LEGS, WHITE",Closed,,HE147783,05/17/2018,Unit Price,,CA,US United States,1,12.49,1,12.49,0.810
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S78248,SRMAR,5538WG,"(2/2) DINING TABLE TOP, CLEAR GLASS",Closed,,HE147783,05/17/2018,Unit Price,,CA,US United States,1,23.40,1,23.40,2.220
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S78248,SRMAR,5538WS,"SIDE CHAIR, WHITE P/U",Closed,,HE147783,05/17/2018,Unit Price,,CA,US United States,6,75.66,6,75.66,9.600
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,1845-9,CHEST,Closed,,HE147784,05/17/2018,Unit Price,,CA,US United States,1,266.75,1,266.75,25.330
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,B2013PRDC-1,"(1/2)TWIN CAPTAIN HB, FB & SLATS",Closed,,HE147784,05/17/2018,Unit Price,,CA,US United States,1,87.18,1,87.18,6.190
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,B2013PRDC-2,(2/2)TRUNDLE BED & CAPTAIN BED SR,Closed,,HE147784,05/17/2018,Unit Price,,CA,US United States,1,105.85,1,105.85,7.750
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,4971-A,"(1/2) DYBED ARMS & SL, LT GRY FBRC",Closed,,HE147784,05/17/2018,Promotional Price,,CA,US United States,1,135.68,1,135.68,12.710
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,4971-B,(2/2) DYBED TRNDLE & SIDE RLS & BCK,Closed,,HE147784,05/17/2018,Promotional Price,,CA,US United States,1,67.05,1,67.05,6.000
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,9724BRW-2,DOUBLE GLIDER RECLINING LOVE SEAT W/ CNTR CONSOLE,Closed,,HE147784,05/17/2018,Promotional Price,,CA,US United States,1,319.13,1,319.13,35.810
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE147784,05/17/2018,Promotional Price,,CA,US United States,1,87.18,1,87.18,6.440
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE147784,05/17/2018,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.120
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,1845-4,NIGHT STAND,Closed,,HE147784,05/17/2018,Unit Price,,CA,US United States,1,121.25,1,121.25,11.040
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,1855-9,CHEST,Closed,,HE147784,05/17/2018,Unit Price,,CA,US United States,1,121.25,1,121.25,18.700
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,9940DB-2,"LOVE SEAT, DARK BROWN P/U",Closed,,HE147784,05/17/2018,Promotional Price,,CA,US United States,1,134.83,1,134.83,26.860
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,9940DB-3,"SOFA, DARK BROWN P/U",Closed,,HE147784,05/17/2018,Promotional Price,,CA,US United States,1,155.20,1,155.20,33.960
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,8480BRW-2LCNPD,"(1/4) LSF POWER RECLNR LS W/ CONSOLE & LED, BROWN LEATHER GEL MTCH",Closed,,HE147784,05/17/2018,Promotional Price,,CA,US United States,1,334.53,1,334.53,41.390
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,8480BRW-CR,"(2/4) CORNER SEAT, BROWN LEATHER GEL MTCH",Closed,,HE147784,05/17/2018,Promotional Price,,CA,US United States,1,184.36,1,184.36,33.610
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,8480BRW-2RPD,"(3/4) RSF POWER RECLINING LS W/ LED & USB,  BROWN LEATHER GEL MTCH",Closed,,HE147784,05/17/2018,Promotional Price,,CA,US United States,1,294.94,1,294.94,33.110
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,1845LED-1,"(1/3)QN HB,WHT PU&LED & MIRROR",Closed,,HE147784,05/17/2018,Unit Price,,CA,US United States,1,203.58,1,203.58,6.330
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,1845-2,(2/3) QN FTBD,Closed,,HE147784,05/17/2018,Unit Price,,CA,US United States,1,111.61,1,111.61,4.710
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S78877,SRMAR,1845-3,(3/3) QN RAILS & SL,Closed,,HE147784,05/17/2018,Unit Price,,CA,US United States,1,42.74,1,42.74,1.920
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,2119BK-4,"NIGHT STAND, BLACK",Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,1,43.65,1,43.65,7.090
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,4687BLK,"ACCENT CABINET, 31""W, BLK",Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,1,86.33,1,86.33,14.800
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,4823BR,"ELEGANT LOUNGER, BROWN MICROFIBER",Closed,,HE148217,05/21/2018,Unit Price,,CA,US United States,1,96.03,1,96.03,16.470
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,1,87.18,1,87.18,6.440
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.120
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,2147-4,NIGHT STAND,Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,1,47.53,1,47.53,7.000
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,2147-5,DRESSER,Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,1,111.55,1,111.55,23.670
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,2147-6,MIRROR,Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,1,25.22,1,25.22,2.060
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,2147-9,CHEST,Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,1,97.00,1,97.00,18.920
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,B2013DC-1,(1/3) T/T UPPER/LOWER HB&FB,Closed,,HE148217,05/21/2018,Unit Price,,CA,US United States,1,82.33,1,82.33,6.200
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,B2013DC-2,"(2/3) T/T SR/GR/LD, DRK CHERRY",Closed,,HE148217,05/21/2018,Unit Price,,CA,US United States,1,67.96,1,67.96,4.430
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,B2013DC-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE148217,05/21/2018,Unit Price,,CA,US United States,1,23.34,1,23.34,1.540
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,1730-5,DRESSER,Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,1,163.93,1,163.93,34.450
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,1730-6,MIRROR,Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,1,40.74,1,40.74,3.770
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,2544-64,"DINING TABLE, FAUX MARBLE",Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,1,90.21,1,90.21,10.840
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,2544S,SIDE CHAIR,Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,6,168.78,6,168.78,17.820
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,2147T-1,"(1/2) TW HB&FB, L.PHILI,BR CHRY",Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,1,77.48,1,77.48,4.940
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79178,SRMAR,2147T-3,"(2/2) TWIN RL & SL, BRW CHERRY",Closed,,HE148217,05/21/2018,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.050
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,1737NC-1,"(1/3) QN PLTFRM HDBD, BLACK P/U",Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,125.98,1,125.98,14.230
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,1737NC-2,"(2/3) QN PLTFRM FTBD & SL, 2-DRWRS",Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,154.29,1,154.29,22.230
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,1737NC-3,(3/3) QN PLTFRM RL,Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,67.96,1,67.96,2.820
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,1737NC-9,CHEST,Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,251.23,1,251.23,24.730
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,8480BRW-2LCNPD,"(1/4) LSF POWER RECLNR LS W/ CONSOLE & LED, BROWN LEATHER GEL MTCH",Closed,,HE148917,05/24/2018,Promotional Price,,CA,US United States,1,334.53,1,334.53,41.390
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,8480BRW-CR,"(2/4) CORNER SEAT, BROWN LEATHER GEL MTCH",Closed,,HE148917,05/24/2018,Promotional Price,,CA,US United States,1,184.36,1,184.36,33.610
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,8480BRW-2RPD,"(3/4) RSF POWER RECLINING LS W/ LED & USB,  BROWN LEATHER GEL MTCH",Closed,,HE148917,05/24/2018,Promotional Price,,CA,US United States,1,294.94,1,294.94,33.110
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,2544-64,"DINING TABLE, FAUX MARBLE",Closed,,HE148917,05/24/2018,Promotional Price,,CA,US United States,1,90.21,1,90.21,10.840
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,2544S,SIDE CHAIR,Closed,,HE148917,05/24/2018,Promotional Price,,CA,US United States,4,112.52,4,112.52,11.880
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,2544-13,"49"" BENCH",Closed,,HE148917,05/24/2018,Promotional Price,,CA,US United States,1,46.56,1,46.56,4.430
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,1845LED-1,"(1/3)QN HB,WHT PU&LED & MIRROR",Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,203.58,1,203.58,6.330
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,1845-2,(2/3) QN FTBD,Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,111.61,1,111.61,4.710
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,1845-3,(3/3) QN RAILS & SL,Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,42.74,1,42.74,1.920
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,1845-4,NIGHT STAND,Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,121.25,1,121.25,11.040
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,1845-5,DRESSER,Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,329.80,1,329.80,32.900
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,1845LED-6,MIRROR W/ LED LIGHTING,Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,112.52,1,112.52,3.230
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,1845-4,NIGHT STAND,Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,121.25,1,121.25,11.040
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,3219PU-01,RD COCKTAIL TABLE W/4 OTTOMANS,Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,222.13,1,222.13,13.200
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,5538BK,"(1/2) METAL TABLE LEGS, BLACK",Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,12.49,1,12.49,0.810
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,5538BKG,"(2/2) DINING TABLE TOP, BLACK GLASS",Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,23.40,1,23.40,2.220
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,5538BKS,"SIDE CHAIR, BLACK P/U",Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,6,75.66,6,75.66,9.600
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,2145-9,CHEST,Closed,,HE148917,05/24/2018,Promotional Price,,CA,US United States,1,97.00,1,97.00,21.200
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;AMZ02;,HOMSJ,HOME STYLE FURNITURE,S79582,SRMAR,470PU,CKTL OTTOMAN W/4 FLIP-TOPS & OTTOMANS,Closed,,HE148917,05/24/2018,Unit Price,,CA,US United States,1,163.93,1,163.93,17.800
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,1845-4,NIGHT STAND,Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,1,121.25,1,121.25,11.040
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,8245GY-2,LOVE SEAT,Closed,,HE149470,05/29/2018,Promotional Price,,CA,US United States,1,183.33,1,183.33,23.550
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,8245GY-3,SOFA,Closed,,HE149470,05/29/2018,Promotional Price,,CA,US United States,1,202.73,1,202.73,34.400
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,1845LED-1,"(1/3)QN HB,WHT PU&LED & MIRROR",Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,1,203.58,1,203.58,6.330
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,1845-2,(2/3) QN FTBD,Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,1,111.61,1,111.61,4.710
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,1845-3,(3/3) QN RAILS & SL,Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,1,42.74,1,42.74,1.920
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,1845-4,NIGHT STAND,Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,1,121.25,1,121.25,11.040
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,1845-5,DRESSER,Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,1,329.80,1,329.80,32.900
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,1845LED-6,MIRROR W/ LED LIGHTING,Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,1,112.52,1,112.52,3.230
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,2145-9,CHEST,Closed,,HE149470,05/29/2018,Promotional Price,,CA,US United States,1,97.00,1,97.00,21.200
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,2159-1,"(1/3) QN PLFM HDBD, BRW CHRY",Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,1,145.38,1,145.38,10.400
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,2159-2NF,(2/3) QN FTBD & STRG DRWRS & SL,Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,1,178.54,1,178.54,19.400
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,2159-3,(3/3) QUEEN RAILS,Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,1,63.11,1,63.11,3.110
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,2159-4,NIGHT STAND,Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,2,281.30,2,281.30,20.400
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,2159-5,DRESSER,Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,1,300.70,1,300.70,30.100
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,4966-A,"(1/2) DYBED&TRNDLE ARMS & SL,GY",Closed,,HE149470,05/29/2018,Promotional Price,,CA,US United States,1,135.68,1,135.68,11.190
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,4966-B,"(2/2) DYBED&TRNDLE RLS & BCK,GY",Closed,,HE149470,05/29/2018,Promotional Price,,CA,US United States,1,57.35,1,57.35,7.840
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,5538BK,"(1/2) METAL TABLE LEGS, BLACK",Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,1,12.49,1,12.49,0.810
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,5538BKG,"(2/2) DINING TABLE TOP, BLACK GLASS",Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,1,23.40,1,23.40,2.220
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,5538BKS,"SIDE CHAIR, BLACK P/U",Closed,,HE149470,05/29/2018,Unit Price,,CA,US United States,4,50.44,4,50.44,6.400
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,2147F-1,"(1/2) FL HB&FB, L.PHILI,BR CHRY",Closed,,HE149470,05/29/2018,Promotional Price,,CA,US United States,1,87.18,1,87.18,5.800
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,2147F-3,"(2/2) FULL RL & SL, BRW CHERRY",Closed,,HE149470,05/29/2018,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.050
"HOMELEGANCE, INC",HOMSJ,HOME STYLE FURNITURE,Local Customer;,AMZ01;,HOMSJ,HOME STYLE FURNITURE,S79801,SRMAR,2147-4,NIGHT STAND,Closed,,HE149470,05/29/2018,Promotional Price,,CA,US United States,1,47.53,1,47.53,7.000
